Date,FEDFUNDS,GDP,CPIAUCSL,CUSR0000SAH1,CPILFESL,PCE,PRFI,PNFI,EXPGS,HOUST,DSPI,DGS2,DGS5,DGS10,AAA,BAA,WTISPLC,IMPGS,GCE,FGCE,GDPCTPI,PCEPI,PCEPILFE,PAYEMS,UNRATE,INDPRO,CUMFNS,M1,M1V,M2,VIXCLS,BAMLH0A0HYM2,BAA10Y,BAMLC0A4CBBBEY,BAMLC0A1CAAAEY,T10YIE,T5YIE,DGS3MO,DGS30,BAA10YM,MORTGAGE30US,RSXFS,TCU,UMCSENT,NETEXP,PI,PPIACO,M1REAL,M2REAL
2013-10-31,0.089197224975223,9.994186728895022,9.589607213063623,9.635945304422536,9.591705080413684,9.991310392770247,9.813574394070175,9.956531963568569,9.957613468744173,9.893048128342246,9.991986280512236,0.3006789524733269,1.158267020335986,2.044550517104216,3.117687543014453,3.4683213585891575,9.095350099511489,9.96419952464129,9.968259177779393,9.918517275152494,9.051926012306,9.057519580030725,9.044917528628597,9.999270333968143,4.186046511627907,9.090112525783937,8.823754974046153,9.962042133232114,3.9364540383216107,9.99088198553883,5.7894736842105265,3.0362116991643457,2.0948616600790513,2.7641099855282194,2.1507064364207222,1.783073130649137,1.4821124361158433,0.04975124378109454,2.6900584795321643,2.1197793538219067,2.9078014184397163,9.999732092385262,8.857736833989183,8.798076923076923,10.235838488369625,9.992939000021183,9.529411764705882,9.911971830985916,9.97872838271894
2013-11-30,0.07936507936507936,9.994187413528087,9.590331831216714,9.637018323315038,9.59243394373143,9.991358824800173,9.814044673572832,9.956800826547965,9.95762619481766,9.90990990990991,9.992013162308517,0.27237354085603116,1.204925241864556,2.1568627450980395,3.1647300068352697,3.498049414824447,9.037165414981708,9.964437745695989,9.968255725539535,9.918478185521137,9.05298104849674,9.058788095551833,9.046347510967003,9.999271784564746,4.0828402366863905,9.092214651292414,8.823857348010025,9.961942456994976,3.9107541537216854,9.990883731106532,5.780590717299577,2.9922915206727394,2.0697858842188737,2.7953890489913547,2.1813917122752153,1.7695473251028804,1.4456800684345594,0.0695134061569017,2.7536231884057973,2.101105845181675,3.0020993701889434,9.999732452925093,8.859624314634212,8.824911868390128,10.226233264659168,9.992967453374217,9.526515151515152,9.91206472036581,9.97870482761558
2013-12-31,0.089197224975223,9.994182912408798,9.591368058875691,9.637980219239179,9.59309730264202,9.991381687810259,9.815056602181851,9.957056512799968,9.957517386141417,9.901185770750988,9.992039357416932,0.36608863198458574,1.4893617021276595,2.331288343558282,3.1600547195622437,3.498049414824447,9.07089101551612,9.964752987921617,9.968246100656561,9.918383881570376,9.05401137959238,9.060274024094573,9.04726517468393,9.99927207611172,4.0119760479041915,9.093989526518927,8.822569459571158,9.962587451831343,3.8844024533259054,9.990935789130198,5.7841483979763915,2.857142857142857,1.8896999188969992,2.826398852223816,2.2720247295208655,1.8300653594771243,1.4456800684345594,0.0695134061569017,2.800575953923686,1.9871794871794872,3.093922651933702,9.999734364001009,8.861115287021725,8.91891891891892,10.211320097597921,9.992995482085945,9.528301886792454,9.912990515966241,9.978774886445642
2014-01-31,0.0695134061569017,9.994188660938468,9.592315971429503,9.63884835964925,9.59343147897431,9.991370978876157,9.81660461789572,9.95736514916442,9.95751193277368,9.888641425389755,9.992092486280463,0.3288201160541586,1.2967798085291558,2.1073401736385162,3.0986887508626637,3.4167215273206057,9.044159816478686,9.965080019136149,9.968244492007138,9.918229505247622,9.055177626606199,9.06203688070985,9.048199192872916,9.999273049774281,3.9759036144578315,9.090825612169844,8.811813896787026,9.962897002077767,3.863901331533411,9.990975950909172,6.480112636395635,2.9627023223082336,1.9354838709677418,2.7325581395348837,2.125984251968504,1.7627677100494235,1.4675767918088738,0.0398406374501992,2.737835875090777,1.8896999188969992,3.016759776536313,9.99973197031303,8.856543032287794,8.903508771929824,10.19996480619411,9.993045510181373,9.532273152478952,9.914052428018909,9.978858350951374
2014-02-28,0.0695134061569017,9.99421228598403,9.592745991602422,9.639614964628208,9.593801409509108,9.991414024332654,9.818418206089438,9.957731830908276,9.957733443359164,9.89517819706499,9.992137437590912,0.31945788964182,1.311902693310165,2.101105845181675,3.0795847750865053,3.377483443708609,9.097635805811226,9.965340938234304,9.968261380547453,9.918055354537366,9.056467798040067,9.06244140258766,9.048606684489435,9.999273889050247,4.0119760479041915,9.097041818702252,8.822042413540858,9.963452963964622,3.854179864887868,9.991042556812584,5.833333333333334,2.7588703837798696,1.902834008097166,2.6686217008797657,2.101105845181675,1.783073130649137,1.5182357930449533,0.04975124378109454,2.679355783308931,1.9289749798224374,3.0410577592205983,9.999735704940996,8.863456841478369,8.90829694323144,10.19634343847292,9.993087430183046,9.53639313861845,9.914464117697374,9.978959328381762
2014-03-31,0.07936507936507936,9.994252513153814,9.593542198448958,9.640658744389784,9.594526102382158,9.991476522080069,9.820641992598878,9.958192203001937,9.958110017528856,9.89795918367347,9.99219268454542,0.421455938697318,1.474850809889173,2.1445404556166534,3.0458970792767732,3.3598937583001325,9.097472924187725,9.96555209203643,9.968310624327264,9.917952277329087,9.058069302828008,9.063801900482142,9.049881235154395,9.999275346565504,4.0119760479041915,9.105093361135099,8.831551839371095,9.963844095740834,3.851855231954914,9.99107756274704,5.812395309882747,2.737835875090777,1.8433931484502446,2.7060539752005837,2.101105845181675,1.7559769167353667,1.452991452991453,0.04975124378109454,2.657856093979442,1.8962722852512155,3.055555555555556,9.999738295940185,8.87260428410372,8.88888888888889,10.197734577372795,9.993134225883969,9.539170506912443,9.914879128362275,9.97898541587862
2014-04-30,0.089197224975223,9.994295007880876,9.594267815700212,9.641478114031472,9.595259681388422,9.991505483210586,9.822737151102398,9.958629956544907,9.958422862768838,9.905033238366572,9.99223602484472,0.40307101727447214,1.4456800684345594,2.1073401736385162,2.977528089887641,3.288590604026846,9.107700544302668,9.965642492266124,9.968398093014525,9.918098911944046,9.059646615197993,9.065306999915878,9.051350402701754,9.999276976024525,3.82716049382716,9.105763977132597,8.832002205179837,9.964131994261118,3.855229199950842,9.991123656343479,5.728321230243485,2.7060539752005837,1.7763157894736843,2.647058823529412,2.0634920634920637,1.7898193760262728,1.6387959866220736,0.029910269192422734,2.6035502958579886,1.7965545529122229,3.0216329378925333,9.999741191451037,8.872644955311646,8.937300743889478,10.201855455345536,9.993166831801565,9.541914796152083,9.915483434753211,9.97903036403288
2014-05-31,0.089197224975223,9.99433358377704,9.595007249370235,9.642493252060133,9.596006932521037,9.991537830130401,9.824658898837916,9.959023524129968,9.958555708118755,9.901671583087513,9.992273577179239,0.35679845708775315,1.3344887348353554,1.9871794871794872,2.9378531073446332,3.2249322493224932,9.10857550365484,9.965604436016385,9.968529929373751,9.918580478594428,9.061158652582947,9.066702754160172,9.052797090192662,9.999278030467114,3.865030674846626,9.109045681009842,8.835679439263219,9.964276783481585,3.8612177173905446,9.991170679592791,5.327102803738318,2.68471104608632,1.816693944353519,2.537313432835821,1.9807538091419405,1.816693944353519,1.6177703269069572,0.029910269192422734,2.5317401045556385,1.8032786885245904,2.917847025495751,9.999741431692717,8.875837360645988,8.911860718171926,10.206409516031064,9.993197047518622,9.541284403669724,9.915654520917679,9.979110526205845
2014-06-30,0.09900990099009901,9.994363628198684,9.595519979290623,9.643047092797048,9.596508995831938,9.991576606551716,9.826418411197059,9.959340753616221,9.958548203439424,9.8914223669924,9.992309467046066,0.448901623686724,1.3941480206540449,2.0191540303272144,2.982456140350877,3.243243243243243,9.136367561965628,9.965521963414215,9.968664083646658,9.919112558075664,9.062397184351584,9.067625148014507,9.053765068791279,9.999279762033376,3.788819875776398,9.111722246205721,8.839682397865944,9.964766401240222,3.8652881935506227,9.991219520761444,5.3639313861845155,2.6090169992609016,1.7898193760262728,2.5484351713859907,2.006394884092726,1.8433931484502446,1.6666666666666667,0.0398406374501992,2.5484351713859907,1.8032786885245904,2.927864214992928,9.999742080584342,8.87822580192833,8.91891891891892,10.2092243913401,9.99322956513497,9.541914796152083,9.916492693110648,9.979185313156965
2014-07-31,0.089197224975223,9.99438650947995,9.59595633096025,9.64399001748009,9.597090996998329,9.991606795138654,9.828336494802887,9.959605393164749,9.958492290565587,9.908675799086758,9.992335520264884,0.5033238366571701,1.4965986394557824,2.0508744038155804,2.9378531073446332,3.211133740665309,9.11964081345189,9.965499979472488,9.968767070747894,9.919396960298167,9.063337142428955,9.068823271968787,9.055249036354017,9.999281020375882,3.82716049382716,9.113439023222577,8.844938810633494,9.964936886395511,3.86314820497085,9.991264315602805,6.289424860853432,2.8774928774928776,1.783073130649137,2.6090169992609016,2.0571882446386023,1.8633034987794954,1.6457811194653298,0.029910269192422734,2.4981245311327833,1.7965545529122229,2.917847025495751,9.999742303242082,8.879376036577167,8.910675381263616,10.20861278754665,9.99325741179009,9.541284403669724,9.916991782186438,9.9792599966816
2014-08-31,0.089197224975223,9.994401242468092,9.595894285945203,9.644751379252769,9.597431613695377,9.991662289368584,9.83046889165569,9.959808146370225,9.958448235785475,9.899396378269618,9.992368276451554,0.4580152671755725,1.401547721410146,1.902834008097166,2.897727272727273,3.1926480599046974,9.06138539515675,9.965608947793154,9.968803054876393,9.919190485686672,9.063847391798541,9.068719209528865,9.055579166076404,9.999281954806236,3.788819875776398,9.112154428307358,8.840068667934858,9.964492419131485,3.8513626619568164,9.991285327105247,5.450409463148317,2.7745664739884393,1.8233851185609156,2.537313432835821,1.9743178170144462,1.7491749174917492,1.4965986394557824,0.029910269192422734,2.4242424242424243,1.850040749796251,2.9078014184397163,9.99974430045719,8.876790676464047,8.91891891891892,10.203626381388512,9.993290481877592,9.539170506912443,9.915519134915941,9.979307633414033
2014-09-30,0.089197224975223,9.994410941076351,9.595922045280975,9.64553839173679,9.598048121678874,9.991667638775477,9.832554663015957,9.959948155827314,9.958351311094415,9.903194578896418,9.992393701985243,0.54820415879017,1.5110356536502547,2.012779552715655,2.912827781715096,3.243243243243243,9.031101637438232,9.965730387073185,9.9687872057893,9.91872277536376,9.06394431420722,9.06901399271969,9.056719458934282,9.999283534182585,3.710691823899371,9.114587437589483,8.841105075843878,9.9650789216371,3.8332147597210517,9.991312129136512,6.199163816039529,3.055555555555556,1.8633034987794954,2.6632428466617752,2.1135646687697163,1.6457811194653298,1.3494809688581317,0.01996007984031936,2.458521870286576,1.850040749796251,2.9577464788732395,9.999743238177402,8.87883201203686,8.94291754756871,10.197238441909754,9.99331604416758,9.537892791127542,9.91768192295028,9.979381018165324
2014-10-31,0.089197224975223,9.994420290190664,9.59584528957685,9.646305662646341,9.598701397723032,9.991718220742545,9.834491068310502,9.960037293197987,9.9580926805514,9.907749077490774,9.992427627045487,0.47619047619047616,1.3941480206540449,1.902834008097166,2.8160919540229887,3.1926480599046974,8.940677966101694,9.965717839305114,9.96874270337482,9.9182820267038,9.063670411985019,9.068762571705282,9.057457397074348,9.999284764043658,3.6305732484076434,9.11473949881862,8.841113134012518,9.965160436191338,3.8114982362769974,9.991358675457773,5.838535164377861,3.006993006993007,1.9289749798224374,2.6362297496318114,2.0508744038155804,1.6107382550335572,1.3269731136166523,0.01996007984031936,2.331288343558282,1.9289749798224374,2.8469241773962803,9.999743867548785,8.878116312413194,8.968008255933952,10.192030356158702,9.99334783505292,9.531396438612934,9.918247220405494,9.979517430666503
2014-11-30,0.089197224975223,9.994431927905513,9.595113833745643,9.647186666478499,9.59913091582551,9.991731368706539,9.836009146377098,9.96007615516511,9.957632729433993,9.901088031651831,9.992461364493026,0.448901623686724,1.2967798085291558,1.7898193760262728,2.8160919540229887,3.2386747802569302,8.834362979368224,9.965472539930605,9.968697178075104,9.91814180276694,9.063152973304863,9.067955373703294,9.058211921153502,9.99928621393596,3.6708860759493667,9.119701261820211,8.849053346377394,9.965526751241036,3.7914702235012556,9.991379161709684,5.713673381911701,3.1833674164962504,2.012779552715655,2.647058823529412,1.9614147909967845,1.5182357930449533,1.2203687445127305,0.01996007984031936,2.331288343558282,1.9743178170144462,2.841803865425913,9.999744572810798,8.883420128808654,8.987854251012147,10.190138127546955,9.993379237288135,9.52584163110479,9.918613168389355,9.97962759238887
2014-12-31,0.11857707509881422,9.994447536027415,9.593911927618862,9.64788360440427,9.59933329059555,9.991739701472811,9.837353109987765,9.960092383379846,9.957087755744428,9.907663896583564,9.992500206244328,0.6279287722586693,1.4163090128755365,1.783073130649137,2.7483683828861496,3.215739484396201,8.556790301630826,9.965084641287104,9.968680433131194,9.918240679597327,9.062798501182048,9.066467513069455,9.058814671196904,9.999287627514674,3.5897435897435894,9.119835303582008,8.848309721763146,9.966001427940027,3.775650322158037,9.991439895224318,6.575342465753424,3.351063829787234,2.006394884092726,2.7588703837798696,2.0,1.4383561643835616,1.126885536823425,0.029910269192422734,2.20576773187841,2.0191540303272144,2.790194664744052,9.999742282654077,8.882852568936375,9.034749034749035,10.190937067320897,9.993412775263653,9.516908212560386,9.920704147173103,9.97983464408147
2015-01-31,0.10880316518298715,9.994467046253114,9.59141480794453,9.64882954888644,9.599697371212637,9.991719592272723,9.838675851388194,9.960114407832572,9.956692052341985,9.908675799086758,9.992506949804056,0.448901623686724,1.0554561717352415,1.4383561643835616,2.5705794947994054,3.0795847750865053,8.252359314924853,9.964732552841216,9.968729625396548,9.91844976260726,9.063161642090273,9.062388658653214,9.058504528593218,9.999288620777964,3.6305732484076434,9.113414656851576,8.843522860661851,9.9659806089471,3.768693918245264,9.99147833793503,6.771068776235066,3.4469200524246393,2.0697858842188737,2.6199261992619927,1.7423616845582162,1.4163090128755365,1.1426040744021257,0.029910269192422734,1.9743178170144462,2.044550517104216,2.679355783308931,9.999740476796031,8.874255460705324,9.074930619796485,10.193636335471078,9.993438664637027,9.504950495049505,9.921129426610932,9.980086028357496
2015-02-28,0.10880316518298715,9.994487767926003,9.592405703059402,9.649700493922303,9.600275010792576,9.991753665495686,9.840000067747868,9.96015960935681,9.956604209176856,9.888392857142858,9.99254738003145,0.5926622765757291,1.3043478260869565,1.6666666666666667,2.652461425422483,3.108201240523776,8.349290194783757,9.96456752226526,9.968847876007391,9.918631805356378,9.064398117413344,9.063889538965597,9.059478574921936,9.999289979480407,3.5483870967741935,9.108230497446863,8.836938822982088,9.966814893475807,3.7719051954593636,9.991570144824912,5.715509854327335,3.0843706777316737,1.9743178170144462,2.6035502958579886,1.9935948759007205,1.5469146238377007,1.2967798085291558,0.01996007984031936,2.044550517104216,2.0191540303272144,2.7536231884057973,9.999740117311045,8.867383009159473,9.05123339658444,10.196889426825638,9.993473990589495,9.502734957732471,9.922414461944292,9.980214083615284
2015-03-31,0.10880316518298715,9.994511587216824,9.593456272156633,9.650664784914309,9.601204362824271,9.991793929148784,9.84168503490267,9.960235485269866,9.956678673344417,9.896907216494846,9.99254165485762,0.5303030303030303,1.204925241864556,1.6247906197654942,2.6686217008797657,3.12242090784044,8.27049463853338,9.964523094848591,9.9690202467946,9.918783375000253,9.066311943479375,9.06549043062201,9.060768291537523,9.999290453045731,3.5064935064935066,9.105440798519327,8.841694369476329,9.96680387730713,3.780966229648086,9.99159084411107,6.045867931988928,3.2523616734143053,2.0318725099601593,2.5760950259836677,1.9419822723609992,1.4965986394557824,1.311902693310165,0.029910269192422734,2.0823436262866193,2.0,2.6953981008035064,9.999744080583906,8.863589874131213,9.029126213592232,10.199838679991476,9.993474373866173,9.503722084367247,9.921875,9.980181929883667
2015-04-30,0.11857707509881422,9.994532466867843,9.593862449334342,9.651571586359724,9.602142067110677,9.991816091201478,9.84358160582252,9.960326040598362,9.956718219595306,9.916666666666666,9.992564779359828,0.54820415879017,1.2510936132983377,1.701244813278008,2.6035502958579886,3.093922651933702,8.448409619860357,9.964538604693386,9.969174496087781,9.918856657851794,9.068050921697639,9.06624087250453,9.062335908784037,9.999291844885704,3.5064935064935066,9.100925597097786,8.84250015336873,9.966785133025542,3.7884340642275918,9.991623668163239,5.9266802443991855,3.145990404386566,2.0634920634920637,2.6090169992609016,2.006394884092726,1.6247906197654942,1.4675767918088738,0.01996007984031936,2.0571882446386023,2.025518341307815,2.6900584795321643,9.999744412865235,8.857729005344686,9.055712936732768,10.200189379152679,9.993499528715832,9.502239920358388,9.92185057830572,9.980227385071675
2015-05-31,0.11857707509881422,9.994549270678576,9.59514333950065,9.652202946536637,9.602682686500748,9.991860256890293,9.845785526651909,9.960423669942811,9.956564301810781,9.908172635445363,9.992595225401338,0.5749293119698398,1.2967798085291558,1.7491749174917492,2.8469241773962803,3.2840832773673605,8.556373610509599,9.9645403319079,9.969278133923654,9.918849601290171,9.069199173623023,9.068268003391506,9.063372234606522,9.999293530862104,3.5897435897435894,9.097208116099036,8.84359775241659,9.966659998666401,3.789303353716218,9.991639564922957,5.805369127516779,3.141289437585734,2.138364779874214,2.657856093979442,2.0823436262866193,1.5254237288135595,1.3569576490924806,0.01996007984031936,2.2839506172839505,2.1197793538219067,2.790194664744052,9.99974636670302,8.85297555346797,9.00695134061569,10.196907971458046,9.99352863900807,9.508357915437562,9.921060940953584,9.98021369212505
2015-06-30,0.12833168805528136,9.99456089057937,9.596215733857713,9.653119840157622,9.603275358639076,9.99188173308762,9.847861655134048,9.960492799789927,9.956281008509693,9.91769547325103,9.992614093786237,0.6015037593984962,1.401547721410146,1.902834008097166,2.9527836504580693,3.3906146728354263,8.567745631624176,9.96450035478395,9.969331885977242,9.91882349852907,9.069778756004414,9.069905874474497,9.064388765180293,9.99929430859885,3.464052287581699,9.094685077150936,8.840555513042592,9.96691918356545,3.7846236358509326,9.991675407488804,6.457669146298264,3.3333333333333335,2.20576773187841,2.7953890489913547,2.199687987519501,1.5754001684919967,1.3867355727820845,0.01996007984031936,2.372234935163997,2.1691464369616287,2.867332382310984,9.99974661862556,8.849819824275473,9.057492931196984,10.192457957455348,9.993543805281167,9.51171875,9.921752738654147,9.98023520110683
2015-07-31,0.12833168805528136,9.994568649178513,9.596829466927922,9.65437270373865,9.604062320590739,9.991919126619205,9.849608229437685,9.960503641761711,9.955961182424636,9.913494809688581,9.992637585127921,0.6279287722586693,1.3344887348353554,1.8032786885245904,2.932862190812721,3.4210526315789473,8.357963875205254,9.964397683570883,9.96935855818534,9.918857382111948,9.0700788573129,9.070675154500256,9.065228364710501,9.99929576968852,3.4210526315789473,9.09982329531287,8.848653154460086,9.967132292522596,3.7768373887609683,9.991713897451195,5.479204339963834,3.4895833333333335,2.2720247295208655,2.810927390366643,2.1752738654147104,1.4821124361158433,1.1971830985915493,0.029910269192422734,2.348890589135425,2.2360248447204967,2.8469241773962803,9.999748746243755,8.856236996844359,9.030067895247333,10.18936453050852,9.993560269438326,9.509563511525258,9.92216687422167,9.980285077775369
2015-08-31,0.13806706114398423,9.994572893512888,9.59682784145658,9.655078452406,9.604456978763295,9.991939514113911,9.850766954520576,9.960430660988989,9.955701653776213,9.912280701754385,9.992653972731546,0.6890130353817504,1.3344887348353554,1.8099918099918098,2.8774928774928776,3.4167215273206057,8.10856818611689,9.964219889413622,9.969373107182836,9.919005712038617,9.070264904867717,9.070735605694534,9.065909430578388,9.99929646827072,3.377483443708609,9.098420884178639,8.845750746799267,9.967177601995603,3.768385411941987,9.991744747595659,7.397866250325267,3.6305732484076434,2.3954372623574143,2.9078014184397163,2.20576773187841,1.401547721410146,1.119005328596803,0.0695134061569017,2.2239502332814927,2.3195084485407067,2.7745664739884393,9.999748568095303,8.854629587208503,9.01864573110893,10.189599251122518,9.993573471289483,9.504705299653294,9.921734366439695,9.98036674912632
2015-09-30,0.13806706114398423,9.99457542961425,9.59595633096025,9.656046530025419,9.605236147736424,9.991933141879901,9.85165865019758,9.96030720505863,9.955475980402671,9.918962722852513,9.99266297369676,0.6015037593984962,1.204925241864556,1.7081260364842454,2.892679459843639,3.48109517601043,8.197548666186012,9.963988870954868,9.96938470865347,9.919198740936467,9.070279169230478,9.069568372768128,9.067129370498899,9.9992971358285,3.3333333333333335,9.096110563755841,8.843172345340818,9.967289261064408,3.760018440380055,9.991786582561273,7.101449275362318,3.983152827918171,2.475545522949586,2.917847025495751,2.1135646687697163,1.235758106923751,0.9665763324299911,0.01996007984031936,2.2779922779922783,2.406985573272589,2.7849927849927845,9.999747241775879,8.851945779695283,8.97119341563786,10.191960451852808,9.99358172074067,9.497739829231541,9.922600619195046,9.98050796249732
2015-10-31,0.11857707509881422,9.994578516819907,9.596339607561367,9.656863249710907,9.605939283124744,9.99193866939677,9.852791803447616,9.960166027995315,9.955202732274953,9.906367041198502,9.992675924298354,0.6976744186046512,1.3194444444444446,1.7763157894736843,2.831541218637993,3.48109517601043,8.221273568125222,9.963709169640397,9.969401574350197,9.919360301398937,9.070001022998873,9.069568372768128,9.06740776662812,9.999298708220543,3.3333333333333335,9.092198993611804,8.841847299882794,9.966872059895316,3.7511716553146286,9.991797496595963,6.011168727562824,3.710691823899371,2.4184988627748294,2.892679459843639,2.125984251968504,1.3269731136166523,1.0714285714285714,0.01996007984031936,2.242048099301784,2.4642049736247174,2.7325581395348837,9.999746277252996,8.84728882331243,9.0,10.194841379632841,9.99359713151492,9.49367088607595,9.92205160183958,9.980552692479726
2015-11-30,0.11857707509881422,9.994583738346615,9.596801832132474,9.657685474567742,9.60667240924949,9.991957018305825,9.854364682345592,9.960052776065842,9.95486451359913,9.915397631133672,9.99267860542076,0.8592321755027421,1.4163090128755365,1.8099918099918098,2.8876244665718347,3.5316946959896507,8.093058733790999,9.963424361531478,9.96942828762917,9.919416526330323,9.069445192877405,9.070096152057877,9.068311407595125,9.999299817952668,3.377483443708609,9.086228921585649,8.83921637819259,9.967632302961645,3.7422350773989157,9.991865752377233,6.172981247608113,3.902439024390244,2.4242424242424243,2.9428369795342273,2.1935987509758,1.371872303710095,1.1504424778761064,0.12833168805528136,2.3254029163468917,2.4242424242424243,2.831541218637993,9.999747370761197,8.840065977047226,9.012833168805528,10.196653491914686,9.993600163835806,9.489013796627491,9.923400995787054,9.980670352186184
2015-12-31,0.234375,9.99459239328026,9.596385226084816,9.658445448614826,9.607145242332457,9.991975605841759,9.856185201551106,9.959983169525593,9.95453824251288,9.913494809688581,9.992707224223684,0.9584086799276672,1.4965986394557824,1.850040749796251,2.841803865425913,3.5316946959896507,7.880906971816064,9.96316801095762,9.969466435663728,9.919393181585075,9.069060280239189,9.06938653960691,9.068866624455287,9.999301153795084,3.3333333333333335,9.082123342429492,8.836218735016317,9.967688778312707,3.7316723232505122,9.991902834008098,6.455157745480326,4.100294985250738,2.4414210128495846,3.0651872399445215,2.2239502332814927,1.3344887348353554,1.158267020335986,0.22482893450635388,2.289899768696993,2.435703479576399,2.8622412562455386,9.999748004193211,8.835109790902207,9.025341130604287,10.19787082417602,9.993621798142668,9.483204134366924,9.923989054423837,9.980785858391776
2016-01-31,0.3288201160541586,9.994605073291968,9.596207581606448,9.65953274273613,9.607773920888,9.991992312620116,9.857785463683385,9.959981367324627,9.954378667099766,9.909255898366606,9.99274163110066,0.7063197026022304,1.1738746690203001,1.6247906197654942,2.857142857142857,3.527508090614887,7.600767754318618,9.96301281347103,9.969513505669422,9.919332004462554,9.069490452972047,9.069732827267991,9.070346853588926,9.999301705235814,3.243243243243243,9.086249795548392,8.839663548842623,9.967950772386386,3.7185929648241203,9.991970322311262,6.688741721854305,4.372537985368599,2.5816023738872405,3.0747922437673134,2.1197793538219067,1.235758106923751,1.0634495084897229,0.253411306042885,2.2239502332814927,2.51497005988024,2.7483683828861496,9.999746395648149,8.840261034046456,9.019607843137255,10.19932945571099,9.99363280379485,9.48078920041537,9.924006383463789,9.980993651879727
2016-02-29,0.36608863198458574,9.994620773363879,9.595691690655626,9.660443732130851,9.608625885483935,9.992041068088662,9.858818799896191,9.960051695233032,9.954476702276207,9.919028340080972,9.992745106574384,0.7235621521335807,1.0873440285204992,1.4821124361158433,2.836676217765043,3.48109517601043,7.51984126984127,9.963000403082741,9.969564314529897,9.919280532578318,9.070979019237956,9.069291265298526,9.071805153337788,9.999302752037707,3.288590604026846,9.081921941331139,8.83557640132558,9.96805622105095,3.703550213350099,9.992033332536666,6.726677577741407,4.366197183098592,2.6199261992619927,3.031358885017421,2.0318725099601593,1.2434325744308232,1.0952804986642921,0.3006789524733269,2.076069730586371,2.625368731563422,2.657856093979442,9.999748590219658,8.834903495056496,9.016715830875123,10.2015906578255,9.99363296595547,9.477260846837428,9.924783753290711,9.981119607287832
2016-03-31,0.34749034749034746,9.994639914039288,9.596904224443728,9.661157080800484,9.609242203405064,9.992029967322866,9.859524931237582,9.960184524935839,9.95478837657229,9.910793933987511,9.992762015055009,0.6803355079217148,1.079393398751115,1.5110356536502547,2.7641099855282194,3.3906146728354263,7.896950578338591,9.963098421763368,9.969625888552384,9.91927337745968,9.073144524372761,9.071262061983969,9.073009751937409,9.999303989532002,3.3333333333333335,9.07547370416083,8.834087096025753,9.968347418731998,3.6863939895397966,9.992072237769445,5.824634655532359,4.134897360703812,2.3780487804878048,2.7849927849927845,1.9807538091419405,1.3941480206540449,1.2967798085291558,0.2912621359223301,2.1135646687697163,2.4471299093655587,2.7060539752005837,9.999747813543422,8.826856997387411,9.00990099009901,10.204879996252908,9.993647405600447,9.47943779281624,9.925054335606685,9.981154121593606
2016-04-30,0.35679845708775315,9.994658605291336,9.598380670864927,9.661994301223919,9.61021395356089,9.992077011448718,9.859993783723999,9.960343315846059,9.955195847909618,9.914748508098892,9.992770701097408,0.7149489322191273,1.1347517730496453,1.5469146238377007,2.657856093979442,3.2386747802569302,8.029556650246304,9.963252938111333,9.969692983865151,9.919353733075372,9.074999074999075,9.074014056466623,9.075076074992833,9.999304908734517,3.377483443708609,9.078149846742411,8.832119516217189,9.968762690157124,3.6712866274286435,9.992122200426978,6.108949416342413,3.8309685379395435,2.2239502332814927,2.679355783308931,1.9935948759007205,1.4602903501280955,1.3793103448275863,0.22482893450635388,2.076069730586371,2.295839753466872,2.679355783308931,9.999748735511462,8.830000198899967,8.98989898989899,10.20860713019171,9.993658403566515,9.4824016563147,9.925816023738872,9.981206540124036
2016-05-31,0.35679845708775315,9.994676436607957,9.599289941776828,9.663135200687204,9.611102252884649,9.992102790084264,9.860425899369945,9.960514832647384,9.955626969506952,9.91364421416235,9.992777019364812,0.8003679852805888,1.204925241864556,1.5540540540540542,2.673992673992674,3.188010899182561,8.236642567448422,9.96342992825031,9.969769590143295,9.91955096370093,9.076069353703984,9.075383946816086,9.076502530383067,9.999305126084872,3.243243243243243,9.076254285025435,8.830777217460238,9.969234555746985,3.6593509020157082,9.992171721125393,5.866060355518809,3.7382592360676266,2.2118380062305296,2.7007299270072993,2.038216560509554,1.3344887348353554,1.2816041848299913,0.27237354085603116,2.0823436262866193,2.2299922299922303,2.6686217008797657,9.99974974787098,8.82743749362419,9.044890162368672,10.212379471893104,9.99366575453532,9.487967229902713,9.926524614254225,9.981266040952434
2016-06-30,0.36608863198458574,9.994692769680126,9.600354884862242,9.664225586681845,9.611710802205483,9.992151445703701,9.86091430624709,9.960678966143423,9.955964001753674,9.917559769167354,9.992794402692011,0.54820415879017,0.9173478655767484,1.2967798085291558,2.5925925925925926,3.117687543014453,8.298162014976175,9.963605094121819,9.96984715580502,9.919808796818812,9.076618036149767,9.076852065543504,9.077371616260402,9.999306335927637,3.288590604026846,9.080303315966395,8.83260624158747,9.96928086505084,3.651107777387641,9.992212626447479,6.098322278579789,3.8309685379395435,2.260061919504644,2.5595238095238098,1.8962722852512155,1.2280701754385965,1.2126537785588751,0.26290165530671866,1.9678714859437751,2.242048099301784,2.5816023738872405,9.999752731085163,8.832161796976,9.033816425120774,10.214239241950118,9.993683439241003,9.493927125506074,9.926459773496102,9.98130980861244
