Date,FEDFUNDS,GDP,CPIAUCSL,CUSR0000SAH1,CPILFESL,PCE,PRFI,PNFI,EXPGS,HOUST,DSPI,DGS2,DGS5,DGS10,AAA,BAA,WTISPLC,IMPGS,GCE,FGCE,GDPCTPI,PCEPI,PCEPILFE,PAYEMS,UNRATE,INDPRO,CUMFNS,M1,M1V,M2,VIXCLS,BAMLH0A0HYM2,BAA10Y,BAMLC0A4CBBBEY,BAMLC0A1CAAAEY,T10YIE,T5YIE,DGS3MO,DGS30,BAA10YM,MORTGAGE30US,RSXFS,TCU,UMCSENT,NETEXP,PI,PPIACO,M1REAL,M2REAL
2013-08-31,0.05424289143908061,0.19868607718859158,0.1931134503009904,0.19335907401796035,0.19312112330846232,0.19833519571212063,0.19460462984896496,0.196649541728407,0.19667976103825932,0.1954640621986412,0.19841287436705435,0.11946653124961877,0.1600157260470382,0.16884476395475226,0.17474871727795774,0.17650188313161197,0.19131513276022713,0.19689313741286094,0.19703568284753792,0.19586295941888565,0.19101789476742345,0.19103923255980224,0.1909969734487512,0.2002052883652711,0.17897475111611938,0.19113580000676011,0.19034755961390779,0.19679501570373786,0.1782523477617853,0.19828457225834203,0.1845711209810132,0.1752343533219354,0.1676736210838971,0.1737102802283028,0.1692346756225765,0.1646130031807748,0.16176660953434543,0.03229510402175013,0.17267741970553638,0.16833145344089742,0.17467962254319797,0.20080200640702534,0.1904428302361539,0.19061268269306328,,0.19852392552726822,0.1928350425631661,0.1957136450244362,0.19745588211523304
2013-09-30,0.05424289143908061,0.19869028663607402,0.19311421926451625,0.19336251690442852,0.19312428638138313,0.19833829164733044,0.19460471903200283,0.1966603525247901,0.19669222255061003,0.19535304371228443,0.19841722234356304,0.11293671344521859,0.15695428593284128,0.1681174834534691,0.1749739433526066,0.17658806339239053,0.1913083429943414,0.19689480420379654,0.19703642839411545,0.19586249567252317,0.19102242012782136,0.19104040080859755,0.19100015321910768,0.2002061442977035,0.17897475111611938,0.19114983636885627,0.19035067112283066,0.19681283518256013,0.178196459048505,0.19828934238745002,0.1844425374647357,0.17538155183328077,0.16869390002312032,0.17346578022151057,0.1687444785041038,0.16529198736909784,0.16135298335321388,0.017863140579268907,0.17276938617273624,0.16822511018351435,0.1742246068331891,0.20080214497999962,0.190456035999665,0.19044900505389525,,0.19852788515125128,0.19283192656081474,0.19573176550766772,0.19746137048783996
2013-10-31,0.05868451814580734,0.19869279591481281,0.19311531090564368,0.19336522252410057,0.19312620376062523,0.19834237695169404,0.1946051641852537,0.19667017803407652,0.19670041058710622,0.19547665231712497,0.19841477742228023,0.11041853523335445,0.1556941101537442,0.16773030796246527,0.17472576565790285,0.17630784626935725,0.19116345272017637,0.196899169736739,0.19703686463690653,0.19586244001815906,0.191026476848993,0.1910439292457871,0.1910046870779569,0.20020716046894324,0.17897475111611938,0.1911467459429196,0.1903551116822761,0.19683104793870043,0.1781176514861504,0.19829889536332718,0.18339885123187302,0.1743229892059604,0.16817145883026885,0.17286020760396922,0.1686430273535254,0.16514499398218668,0.16135298335321388,0.03852568553184949,0.17242639269340274,0.16838415155052194,0.1736566797612104,0.20080357516877861,0.19045068734810064,0.19028376405010494,,0.1985260800842162,0.19281730690491386,0.1957552825302741,0.19747278252193468
2013-11-30,0.05424289143908061,0.19869289537297052,0.1931190691666889,0.1933712577058032,0.19312999701128486,0.19834740489825986,0.19460941278239915,0.19667763726204066,0.19670076998428998,0.19572280447544868,0.1984177614485469,0.10624428785820333,0.15665014166383692,0.16869390002312032,0.17495176514409672,0.17643204094946557,0.19098068405017482,0.19690689253990443,0.19703674165390853,0.19586178059814946,0.19102976443657974,0.1910478948096775,0.19100912604729167,0.20020841889468627,0.1786281490872559,0.19115344499958437,0.19035539760721107,0.19682797647146044,0.17802558972125554,0.19829906902816882,0.18337773265803842,0.17409959182386034,0.1679535808702898,0.1730385081917296,0.1688944763626598,0.16499582127487591,0.16081416037451535,0.04943635289331682,0.17279978604146698,0.16822511018351435,0.17414987329300058,0.20080432997742365,0.190456035999665,0.19035834351774547,,0.19852959412214255,0.19280361468517618,0.19575675943278378,0.1974716210713296
2013-12-31,0.05868451814580734,0.19869224166676747,0.1931244513146056,0.19337667819274265,0.1931334532929202,0.19834978661896782,0.19461858152930112,0.19668476539229326,0.19669769989694078,0.1955914126397164,0.19842067737035654,0.11847163510218449,0.1614577999327502,0.17005158706742102,0.1749295115570884,0.17643204094946557,0.19108587516328354,0.19691717650390622,0.19703639883298826,0.19586019075263306,0.19103297692680246,0.19105254367502172,0.19101197653523785,0.20020867208280554,0.17838390164066767,0.1911591077340308,0.1903518014697289,0.19684796716164016,0.17793040073144722,0.19830426106661983,0.18338619375608348,0.1733823547155349,0.1662640250244334,0.17321250072765773,0.16960758067276469,0.16565026848921047,0.16081416037451535,0.04943635289331682,0.1730678014233061,0.16720705042019537,0.1746098011955006,0.200808346002488,0.19046026408974245,0.1906263339290664,,0.19853306743727547,0.19281205407694074,0.195771545464003,0.19747507861262115
2014-01-31,0.04943635289331682,0.19869307661248842,0.19312938273667452,0.19338157876076556,0.19313519586825767,0.1983486703730497,0.19463267905911258,0.19669341498849663,0.19669754619306826,0.1954172704851242,0.19842661625945562,0.11412559731952972,0.15837723005644633,0.16827844067919517,0.17463315649567182,0.1760888812374437,0.1910023364099059,0.19692792357875108,0.19703634154399288,0.19585759123510169,0.1910366154456417,0.19105806404039039,0.1910148793244348,0.20020951828340036,0.17825751469853274,0.1911490174656044,0.19032184187691367,0.19685765965219543,0.17785578093660037,0.1983082837086817,0.18497818138163905,0.1739464936099604,0.16671581322510032,0.17267741970553638,0.16843653804898856,0.1649204012018981,0.16114044613173553,0.03229510402175013,0.1727082038911929,0.1662640250244334,0.1742246068331891,0.2008033198079165,0.19044730662759693,0.19058163952356996,,0.1985392961001567,0.19283088658370973,0.19578865592084396,0.19747920996391882
2014-02-28,0.04943635289331682,0.19869651538093214,0.19313162239799375,0.19338591283668555,0.1931371260010767,0.19835316428539101,0.19464930667629834,0.19670375658903774,0.19670380222338607,0.19550602751400306,0.19843166726120093,0.11293671344521859,0.15864380718316398,0.16822511018351435,0.17453924044981445,0.17591939522357863,0.19117076012255524,0.19693655630664872,0.19703694311422137,0.19585466330416437,0.1910406433851485,0.19105933157950888,0.19101614622252355,0.2002102484854267,0.17838390164066767,0.19116886017860588,0.19035033035424664,0.196875231985531,0.17782022177463208,0.1983149881787872,0.18350276454558478,0.17283005956336875,0.1663952984201081,0.17229761174306377,0.16822511018351435,0.16514499398218668,0.1618677110789554,0.03852568553184949,0.17236228098583087,0.16665256759551397,0.1743473629795658,0.2008111792049393,0.19046690969773603,0.1905954930284911,,0.1985445443965147,0.19285053480675715,0.19579533341362057,0.19748422605926508
2014-03-31,0.05424289143908061,0.1987023980857331,0.19313577343015115,0.1933918240433732,0.19314091053135352,0.19835972272895394,0.1946698625154961,0.19671684258016187,0.1967144980545806,0.1955450743251369,0.19843790846735157,0.12397966082595169,0.1612472035375148,0.1685918576862909,0.17437164908511318,0.17584255824683034,0.19117023905709227,0.1969435809035886,0.19703869865632873,0.1958529325778656,0.19104564740858934,0.19106359674925244,0.19102011068728342,0.20021151833433737,0.17838390164066767,0.1911946722792781,0.19037692208017987,0.1968877236969901,0.17781170192065282,0.19831852858288201,0.18345323166368782,0.1727082038911929,0.16579002709914525,0.17252153209508372,0.16822511018351435,0.16484441631010394,0.1609239396552822,0.03852568553184949,0.1722323769170001,0.1663298856908767,0.174419960376672,0.20081668981002032,0.1904929354604925,0.19053952491782536,,0.1985504348742991,0.19286384446881696,0.195802089983787,0.1974855251690281
2014-04-30,0.05868451814580734,0.198708650318189,0.19313956117486786,0.19339647254780198,0.19314474607245266,0.19836277555351636,0.19468940157917025,0.19672939295161426,0.19672344241331186,0.195648210819853,0.19844283060325552,0.12226056372154633,0.16081416037451535,0.16827844067919517,0.17402346964694185,0.175525442535765,0.19120305767429047,0.1969465989151592,0.19704182235868517,0.1958553951657683,0.19105058028874541,0.1910683191182169,0.1910246840200847,0.20021294063423523,0.17772079064746044,0.19119682788263512,0.19037818402761797,0.19689698801460728,0.17782406549062743,0.19832320814559826,0.18325295485841597,0.17252153209508372,0.16507068331129598,0.17216656829811405,0.1678982768653165,0.16521875984964843,0.16345909337366032,0.025441455789270928,0.17189742581834494,0.16529198736909784,0.17424933658898545,0.2008229054710138,0.19049305140582945,0.19068006677242305,,0.19855455921237028,0.19287704719457993,0.19581197410872123,0.1974877666055811
2014-05-31,0.05868451814580734,0.19871436016385366,0.19314342569983284,0.193402241742176,0.19314865787812405,0.19836619560978766,0.19470747351064446,0.19674076752997013,0.19672725679698727,0.1955984897149419,0.19844711410002702,0.1174420874399176,0.15903334974087815,0.16720705042019537,0.17381625910105963,0.1752343533219354,0.1912058747764945,0.1969453276286662,0.19704654375454755,0.19586350674381878,0.19105531318540367,0.19107270205410135,0.19102919106543872,0.20021386251588622,0.17785990451088765,0.19120738922869587,0.1903884965703626,0.19690166982230742,0.17784597613419653,0.19832800310623067,0.18226235100532906,0.17239440603470482,0.1655085028388761,0.17147499329102384,0.16714703735004088,0.1655085028388761,0.16319456766024323,0.025441455789270928,0.17143872206867855,0.16536468289145703,0.1737102802283028,0.200823423947392,0.1905021587047248,0.19060582367406992,,0.1985583960379334,0.19287400982174863,0.19581478235258093,0.19749177384707603
2014-06-30,0.06280230966049896,0.1987188300296928,0.19314610816486488,0.19340539401444715,0.19315128886054375,0.1983703099346758,0.19472414823900067,0.19674999965187162,0.19672704105497654,0.19545453109301145,0.19845122433949766,0.12636923416774737,0.1600157260470382,0.1675014185533936,0.17404893780089048,0.1753188791359413,0.19129615943456596,0.19694257647690758,0.19705136459569078,0.19587251255710897,0.19105919301070767,0.19107560047832356,0.1910322087796408,0.20021537895245334,0.17757815560030277,0.19121601884900788,0.19039974039263133,0.19691761571788619,0.17786084457641124,0.19833300613805677,0.18235595916937317,0.17193159705365432,0.16521875984964843,0.17154703001243707,0.16738479497586703,0.16579002709914525,0.16380191043652592,0.03229510402175013,0.17154703001243707,0.16536468289145703,0.17376347162576988,0.2008248264833327,0.19050898074858902,0.1906263339290664,,0.19856254123233272,0.19287704719457993,0.19582860436953367,0.19749552375506602
2014-07-31,0.05868451814580734,0.19872224773396344,0.19314839283002308,0.19341076849466898,0.19315434148534247,0.1983735240661051,0.19474246836243905,0.19675774549951797,0.19672543467310352,0.19570363898560827,0.19845421815690606,0.1305721701096189,0.16156166734322217,0.16778664387170444,0.17381625910105963,0.175170224033669,0.19124163318220475,0.1969418440232397,0.19705507677254666,0.19587734512554636,0.1910621393564688,0.19107936762474928,0.19103683831140503,0.20021648295974007,0.17772079064746044,0.191221561474473,0.1904145334251223,0.1969232099476176,0.1778530301967191,0.198337615221486,0.1845525882665417,0.173493371086452,0.16514499398218668,0.17193159705365432,0.16784263234457575,0.16599600156079572,0.16354583811333218,0.025441455789270928,0.17121747145194402,0.16529198736909784,0.1737102802283028,0.20082530846281635,0.190512268677762,0.19060238575753438,,0.19856610434742603,0.19287400982174863,0.19583688579861958,0.19749927950398122
2014-08-31,0.05868451814580734,0.1987244545944181,0.19314806787204056,0.19341511518666107,0.19315612940483926,0.19837945782300503,0.19476301370124738,0.19676370750541453,0.19672417019395186,0.19556557364879912,0.19845799438037756,0.12711988051567594,0.160133117558053,0.1663952984201081,0.1736026649857935,0.17508371843230142,0.1910560232742806,0.19694547828742276,0.19705637615517094,0.19587383539155542,0.19106373942219368,0.19107904032798498,0.19103786874442605,0.20021730387617578,0.17757815560030277,0.19121741359861544,0.19040082636491307,0.19690867084785224,0.1778098958000233,0.1983397839865066,0.1825734922268978,0.17292013066259015,0.16557963946225898,0.17147499329102384,0.16708663510050425,0.16476785970364358,0.16156166734322217,0.025441455789270928,0.1707156320246201,0.16585916812552215,0.1736566797612104,0.20082964832263026,0.1905048807828378,0.1906263339290664,,0.19857035196719347,0.19286384446881696,0.1958125597350355,0.19750168089030876
2014-09-30,0.05868451814580734,0.19872591003549547,0.1931482132561931,0.19341961500207616,0.1931593680707912,0.19838003156042655,0.19478329539351077,0.19676783859034197,0.19672139199003955,0.19562085136582505,0.19846093490579608,0.13359455407944645,0.16176660953434543,0.1674432914626483,0.1736835314537158,0.1753188791359413,0.19096197991435068,0.19694953942254473,0.19705580369731235,0.19586591073206688,0.19106404340919625,0.19107996752989295,0.19104142941801222,0.200218693517077,0.17728170401044704,0.19122527242111384,0.19040374101690546,0.19692788737691486,0.17774314756269388,0.19834255680537471,0.18434874870047116,0.174419960376672,0.16599600156079572,0.17226506553720802,0.16833145344089742,0.16354583811333218,0.15928642567677503,0.017863140579268907,0.17095120242161857,0.16585916812552215,0.17392064243067631,0.20082733631615296,0.19051071338500586,0.19069657887100439,,0.19857364736830674,0.19285771493050216,0.19584840116621124,0.19750538912011756
2014-10-31,0.05868451814580734,0.19872731505264735,0.19314781127932637,0.19342400850743652,0.1931628035169052,0.1983854719299762,0.19480229264520796,0.19677047468559183,0.19671400394809718,0.19568937801281883,0.1984648713127936,0.12855836308046298,0.1600157260470382,0.1663952984201081,0.17315497123174084,0.17508371843230142,0.1906899897121257,0.1969491192673919,0.1970541975565338,0.1958584752077819,0.191063184387031,0.19107917670813876,0.19104373492620838,0.20021977748727088,0.1769692162305091,0.1912257639843093,0.19040376368351652,0.19693057869211572,0.17766274461277773,0.19834738935810098,0.1835150497863951,0.17417487573652735,0.16665256759551397,0.1721001775113131,0.16778664387170444,0.1631049299329358,0.15890484807111455,0.017863140579268907,0.17005158706742102,0.16665256759551397,0.1733261864760209,0.20082870509166167,0.19050866786068948,0.1907708901184662,,0.19857776058837684,0.19282672010706978,0.19585788934432155,0.1975123110492171
2014-11-30,0.05868451814580734,0.1987290667934661,0.1931439831336863,0.19342906129066806,0.19316506430510935,0.1983868906286023,0.19481730126793828,0.19677162544062204,0.196700954561983,0.19558999205194733,0.1984688006768588,0.12636923416774737,0.15837723005644633,0.16521875984964843,0.17315497123174084,0.1752978515265534,0.19038480285720555,0.19694093032892235,0.19705255640998562,0.19585611612225426,0.19106156194436447,0.19107663851568807,0.1910460932508217,0.20022105748298683,0.17712755447849732,0.19124182920095534,0.19042613557940874,0.19694273604601054,0.1775880745354505,0.19834952320612842,0.18321782759760266,0.1750400299276368,0.1674432914626483,0.17216656829811405,0.166964646480446,0.1618677110789554,0.15695428593284128,0.017863140579268907,0.17005158706742102,0.16708663510050425,0.1732979348085792,0.20083024245759085,0.19052384184361015,0.19083032622565232,,0.19858183982004138,0.19280043878146297,0.19586405872281293,0.1975179285650876
2014-12-31,0.07020173098105242,0.19873142103961758,0.1931377028631087,0.19343306451189773,0.19316613007591324,0.19838779073510962,0.19483067464419854,0.19677210624544073,0.19668563871876152,0.19568807274309288,0.1984733428797688,0.13819004245666694,0.16036450225830115,0.16514499398218668,0.17276938617273624,0.1751916712272158,0.18964439690931809,0.19692807605394932,0.1970519532548867,0.19585777927030665,0.19106045076477363,0.19107196310567948,0.19104797791955755,0.20022230761100165,0.17680649512268964,0.19124226389083204,0.19042403722664827,0.1969586454745731,0.1775287367028937,0.1983558742785657,0.18518854199790327,0.17580378232200983,0.16738479497586703,0.17283005956336875,0.1673259252488451,0.1607033430673903,0.15501756206330167,0.025441455789270928,0.16909051904432942,0.1675014185533936,0.1730090953139826,0.2008252638812132,0.1905222163891518,0.19097322311529347,,0.19858621453876146,0.192758588660544,0.19589972862978833,0.19752855453272436
2015-01-31,0.06663133700632466,0.19873437174399522,0.19312469434298635,0.1934385066927304,0.19316804834948206,0.19838561983326686,0.19484391708773505,0.19677275903009028,0.19667461502095568,0.19570363898560827,0.19847413349373097,0.12636923416774737,0.1533654412821358,0.1607033430673903,0.17168911629241257,0.17453924044981445,0.18889712607214243,0.19691650762352447,0.1970537259093918,0.19586130127361379,0.19106158912161486,0.19105916629372147,0.19104700809028416,0.2002231873225,0.1769692162305091,0.191221482766373,0.19041054535227397,0.19695794395730115,0.17750254365474563,0.19835991388452512,0.18561735622009184,0.17621755952203755,0.1679535808702898,0.17199948102671364,0.16469072437065413,0.16036450225830115,0.15535995890616477,0.025441455789270928,0.16708663510050425,0.16773030796246527,0.17236228098583087,0.20082136565583697,0.1904976442765508,0.19109861099315364,,0.19858960442737808,0.19270334764014624,0.195907072635684,0.19754157654393875
2015-02-28,0.06663133700632466,0.19873751532140133,0.1931298499530169,0.19344352624774436,0.19317109422397338,0.19838930083976014,0.19485725523694683,0.19677409966691198,0.19667217875997967,0.19541397468601426,0.19847888611042097,0.13626545280898655,0.158511222378055,0.16380191043652592,0.17219954485117323,0.17467962254319797,0.18912943691174783,0.1969111172472226,0.19705799633621637,0.19586437349170674,0.19106546694000442,0.1910638716103041,0.19105005454977314,0.20022439243663684,0.17663918426619607,0.19120476378130538,0.19039203201825544,0.19698633105175206,0.17751464280583631,0.19836962321994778,0.1832222355777917,0.17456284365572036,0.16708663510050425,0.17189742581834494,0.16726667838216683,0.16226328712227886,0.15837723005644633,0.017863140579268907,0.16773030796246527,0.1675014185533936,0.17279978604146698,0.20082059251759815,0.1904780676196804,0.1910243196565856,,0.19859424815464194,0.19269320738718915,0.1959294520682437,0.19754826185386246
2015-03-31,0.06663133700632466,0.19874114119849726,0.19313532519136706,0.19344909374282815,0.19317600085865447,0.19839366709439124,0.1948743460603094,0.19677635282065517,0.1966742437104384,0.19553020938526655,0.19847821179472747,0.13243169597638416,0.15665014166383692,0.1632834676570775,0.17229761174306377,0.17474871727795774,0.18894024757433805,0.19690966957109246,0.19706424475647363,0.1958669355050031,0.1910714744793511,0.19106889492530324,0.19105409090821557,0.20022481294390018,0.17646706293896294,0.1911957889590485,0.19040539882586532,0.196985952489616,0.17754871118442583,0.19837182457976235,0.18399842870189484,0.1753607289188435,0.1676165796534473,0.17172423115886254,0.16677863945048044,0.16156166734322217,0.15864380718316398,0.025441455789270928,0.16806318084398889,0.1673259252488451,0.1724582419433738,0.2008291690810953,0.19046728746024455,0.19095589994860573,,0.19859429865387976,0.19269772174629723,0.19592002228240893,0.1975465798931116
2015-04-30,0.07020173098105242,0.19874433055880758,0.1931374445925288,0.1934543389027477,0.19318095935953372,0.19839607805677686,0.19489374566661596,0.19677904639615207,0.19667534151183172,0.19583148676392068,0.19848093809409315,0.13359455407944645,0.15754232541272195,0.16421535119366074,0.17189742581834494,0.1746098011955006,0.1893721109159599,0.19691017479662978,0.1970698601505187,0.19586817555071953,0.19107693889980654,0.19107125126806773,0.19105900099431725,0.20022605026498036,0.17646706293896294,0.19118129529100283,0.19040766632633732,0.1969853085896476,0.17757671096058678,0.19837532473578626,0.18372201061287885,0.1748622942380152,0.1678982768653165,0.17193159705365432,0.16738479497586703,0.1632834676570775,0.16114044613173553,0.017863140579268907,0.16784263234457575,0.16755918003808468,0.17242639269340274,0.2008298934710369,0.1904506651726153,0.19103828633717596,,0.1985976184527568,0.1926909456392985,0.1959195965907799,0.197548958308206
2015-05-31,0.07020173098105242,0.19874690482954852,0.19314413746544204,0.19345799635659433,0.19318382166889586,0.19840089912876138,0.19491651011665334,0.19678195591271344,0.19667107326119537,0.19569588222558157,0.198484538470705,0.1352350773693747,0.15837723005644633,0.16476785970364358,0.1733261864760209,0.17550508454793254,0.1896433346083586,0.19691023107079142,0.1970736458260565,0.19586805610628708,0.19108055007282848,0.19107762142347223,0.1910622493853296,0.2002275519197061,0.17680649512268964,0.19116939203359887,0.1904107562284952,0.19698101749040262,0.17757996567862852,0.19837702400443208,0.18343657973623873,0.17483973483301238,0.16854038817534003,0.1722323769170001,0.16806318084398889,0.16196791699578905,0.15941104253199434,0.017863140579268907,0.16969829074545068,0.16838415155052194,0.1730090953139826,0.2008341698728314,0.19043721410105868,0.19088809162602222,,0.19860147381760904,0.19271900026060787,0.19590588790533478,0.19754824136154353
2015-06-30,0.07353952761643978,0.19874868887847866,0.19314975180245209,0.19346331599228625,0.19318696257276669,0.19840325137984124,0.1949381772361338,0.19678401957682123,0.1966632487998369,0.19584862800804473,0.19848677599127806,0.13676301096560944,0.160133117558053,0.1663952984201081,0.1738946940008317,0.17597640700031514,0.18967237163907189,0.19690892914590585,0.19707561334613485,0.19586761434221553,0.1910823737283125,0.19108277378811558,0.1910654375993416,0.2002282456858973,0.17628989538253137,0.19116132852971038,0.1904021953452654,0.1969899199312413,0.17756243302348593,0.1983808653248834,0.1849284091361709,0.17572550317688324,0.16909051904432942,0.1730385081917296,0.1690419242178143,0.16264532040846777,0.15989717781467114,0.017863140579268907,0.17034879356504398,0.16879476556906498,0.17343808100995015,0.20083472338089248,0.1904282991059009,0.1910438459682683,,0.1986034882354075,0.19273450762505945,0.19591789219580383,0.19754936772923778
2015-07-31,0.07353952761643978,0.19874988188334128,0.19315296938268614,0.19347060043450345,0.19319113799359078,0.19840735951926464,0.19495657635598201,0.19678434349380106,0.1966544638005318,0.19577965083592871,0.19848956845559668,0.13819004245666694,0.15903334974087815,0.16536468289145703,0.17378991553548048,0.1761074294693147,0.18915045475300477,0.19690559087521467,0.1970765906811612,0.1958681878105233,0.1910833182367793,0.1910851954484942,0.1910680722931085,0.2002295508349436,0.1761074294693147,0.19117776296437386,0.19042500624025235,0.19699728200868422,0.17753320021422472,0.19838500584859947,0.1826452430035827,0.17639681520119047,0.16960758067276469,0.17312603215163497,0.16884476395475226,0.16135298335321388,0.15649542893238746,0.025441455789270928,0.17018028187425688,0.16932944804987782,0.1733261864760209,0.20083941757621343,0.19044644024359692,0.19095879744413866,,0.19860567956360842,0.19272455515302664,0.19592511793056236,0.19755198351035683
2015-08-31,0.07666734506282726,0.19875053512597576,0.1931529608566045,0.1934747117824616,0.19319323404551744,0.19840960606084912,0.19496887096195123,0.19678216447806862,0.19664737239523636,0.19576019811130302,0.19849152092386624,0.14118167547168184,0.15903334974087815,0.1654368526652883,0.173493371086452,0.1760888812374437,0.18856015765830603,0.19689982831648853,0.1970771240821157,0.1958707004339084,0.19108390386628188,0.19108538579191123,0.19107021043496258,0.2002301756952026,0.17591939522357863,0.19117327234094741,0.1904168213365429,0.1969988522349963,0.17750138059854534,0.19838833618829532,0.18697687751657108,0.1769692162305091,0.1705138910406493,0.1736566797612104,0.16909051904432942,0.160133117558053,0.154843169082468,0.04943635289331682,0.1692346756225765,0.16996466152080425,0.17292013066259015,0.20083902317761387,0.19044189152583196,0.19092375157265704,,0.19860744010496473,0.1927022239724734,0.19591757233128382,0.19755627850817262
2015-09-30,0.07666734506282726,0.19875092566201563,0.19314839283002308,0.193480360710443,0.19319737637858783,0.19840890337895437,0.19497838086683228,0.19677848572608486,0.19664123294812738,0.19586997185474642,0.19849259488484575,0.13676301096560944,0.15665014166383692,0.16429611295307098,0.17357550056990986,0.17636138370560217,0.18876768560886636,0.19689237498962547,0.19707754956658957,0.1958739755838005,0.19108394876940019,0.19108171168706045,0.19107404241293288,0.2002307733123197,0.17572550317688324,0.19116588280831498,0.19040955847742772,0.19700272932451385,0.17746979086894202,0.19839286908032777,0.18633448117399426,0.1782830277678009,0.17106641997988534,0.1737102802283028,0.16833145344089742,0.15725159967085267,0.15105726662751576,0.017863140579268907,0.16965305817433263,0.17059519469568754,0.17297956197976616,0.2008360946223783,0.19043430366604844,0.1907803893663682,,0.19860854176496304,0.19267045151060608,0.19593271792600994,0.1975637394527798
2015-10-31,0.07020173098105242,0.19875140127159907,0.19315040096390407,0.19348513490907834,0.19320111920218447,0.1984095128850165,0.19499052770103154,0.1967742901367801,0.19663383236122098,0.19566831398848206,0.19849414204713323,0.14157487547466105,0.1587750080627862,0.16507068331129598,0.17324109268352955,0.17636138370560217,0.18882355485795357,0.19688340229547555,0.19707816834945352,0.19587672147463037,0.1910830732532087,0.19108171168706045,0.19107491726550477,0.20023218292749834,0.17572550317688324,0.1911533950705628,0.19040582911821904,0.1969882971609286,0.17743629142859585,0.1983940548201728,0.18391834149996794,0.17728170401044704,0.17067568645629605,0.17357550056990986,0.16843653804898856,0.15890484807111455,0.1537493044881403,0.017863140579268907,0.16937644190292697,0.17098979491989114,0.17267741970553638,0.20083397345602666,0.19042115753214853,0.19086699869005924,,0.1986106029759236,0.1926520222640109,0.1959231036906013,0.19756611198944968
2015-11-30,0.07020173098105242,0.19875220621296452,0.19315282443307458,0.19348994915947873,0.19320502644411078,0.19841153869324335,0.19500750450978,0.196770933046631,0.19662472181503637,0.19581056736689983,0.19849446263872783,0.14780446479727316,0.16036450225830115,0.1654368526652883,0.17354823057003088,0.17657092584375955,0.18852428869087576,0.19687432272317065,0.1970791489934334,0.19587767807817655,0.19108132409765413,0.19108337267350062,0.19107775790029596,0.20023317944300656,0.17591939522357863,0.19113439170423951,0.19039843044136784,0.1970147078094149,0.17740234887529813,0.1984015005437729,0.18428929751683487,0.17799564071358592,0.1707156320246201,0.17384250295201079,0.1689930538782752,0.1596565369808791,0.1555280452781184,0.07353952761643978,0.17000823849237948,0.1707156320246201,0.17324109268352955,0.2008363788281542,0.19040081879906137,0.19090599955689402,,0.198611009045354,0.1926310454127648,0.19594682936813376,0.19757237426460383
2015-12-31,0.09977762552842122,0.1987535418900486,0.19315064006181296,0.1934944059750503,0.19320754903199644,0.19841359480581205,0.19502732627778585,0.19676887350356603,0.19661598452713966,0.19577965083592871,0.1984978908601583,0.1508291208332235,0.16156166734322217,0.16585916812552215,0.1732979348085792,0.17657092584375955,0.18804127695124265,0.1968661988267522,0.19708055060938268,0.19587728083090275,0.1910801131355481,0.1910811395529801,0.19107950398261211,0.20023438083460596,0.17572550317688324,0.1911213622062796,0.19039001030161493,0.1970166896532765,0.17736209528498495,0.19840556761856631,0.18492283477014024,0.1786875122566136,0.17083428694907318,0.17446792720717946,0.1692346756225765,0.15903334974087815,0.1556941101537442,0.09796833198325006,0.1697432805412774,0.1707949306714435,0.17341027274550808,0.20083777639691086,0.19038689800922562,0.19094426841000856,,0.19861391089501743,0.19260504797897857,0.19595727072626443,0.19757855242756506
2016-01-31,0.11412559731952972,0.19875550201043432,0.1931497090851629,0.19350079417411853,0.19321090622260761,0.19841544628723304,0.19504490558814785,0.196768820217524,0.19661172940723856,0.1957126227729076,0.19850202744228787,0.14196032897470495,0.15602032883128242,0.1632834676570775,0.1733823547155349,0.17655373927896315,0.18741982199597862,0.19686130258284193,0.19708228198540229,0.19587624023009106,0.19108146650676341,0.19108222919130916,0.19108416183960977,0.20023487735934117,0.1753188791359413,0.19113445803085724,0.19039968740432678,0.19702592034695662,0.17731204751735544,0.1984130099469204,0.18543749454519676,0.1795758048780189,0.1717591857909751,0.174515553635801,0.16838415155052194,0.15725159967085267,0.15355863426892719,0.10315443103863678,0.1692346756225765,0.17132888123135276,0.17276938617273624,0.2008342334444638,0.19040136725424162,0.19092669525351255,,0.1986153902909971,0.19259429646025372,0.19595757936682287,0.19758974400130108
2016-02-29,0.11847163510218449,0.19875793439286127,0.19314700702048687,0.19350615730851062,0.19321546155012723,0.19842086807469556,0.19505633594165822,0.1967709010446026,0.1966143421328852,0.19587108405368142,0.19850244619930624,0.14270893905975313,0.15412328378515835,0.16135298335321388,0.17326957045965194,0.17636138370560217,0.18724263720469983,0.1968609117671731,0.1970841533162953,0.19587536518618154,0.19108615229850623,0.19108083979842727,0.19108875459140576,0.2002358208582222,0.175525442535765,0.19112072384986326,0.19038820739495377,0.19702965276536608,0.17725420559403357,0.1984200059952792,0.18552045578304988,0.1795558689779928,0.17199948102671364,0.17429852723771672,0.1676165796534473,0.15739777134454067,0.1543066928490273,0.11041853523335445,0.16800854774881638,0.17203319601166658,0.1722323769170001,0.20083907214473654,0.19038631918941773,0.190917851408125,,0.19861541210498712,0.19257864512757655,0.19597148149555718,0.19759657684582435
