Date,FEDFUNDS,GDP,CPIAUCSL,CUSR0000SAH1,CPILFESL,PCE,PRFI,PNFI,EXPGS,HOUST,DSPI,DGS2,DGS5,DGS10,AAA,BAA,WTISPLC,IMPGS,GCE,FGCE,GDPCTPI,PCEPI,PCEPILFE,PAYEMS,UNRATE,INDPRO,CUMFNS,M1,M1V,M2,VIXCLS,BAMLH0A0HYM2,BAA10Y,BAMLC0A4CBBBEY,BAMLC0A1CAAAEY,T10YIE,T5YIE,DGS3MO,DGS30,BAA10YM,MORTGAGE30US,RSXFS,TCU,UMCSENT,NETEXP,PI,PPIACO,M1REAL,M2REAL
2013-08-31,0.08,9.744303232147537,5.457267937018751,5.579201384498818,5.461014280205691,9.342035078925747,6.267649583402945,7.7197872371515075,7.744983449355732,6.822197390620491,9.428905458096226,0.39,0.9631743177730056,1.3297240096314962,1.7119945007591924,1.8594181177018698,4.678141798443914,7.926511279299949,8.051413090788447,7.105554566262847,4.566129463325112,4.574030334546697,4.558403473259306,11.82506841584702,2.1041341542702074,4.610055234684732,4.32837793692153,7.842239501048256,2.0276166509077793,9.286069172734402,2.8909271591878647,1.7509374747078,1.269760544863939,1.6331544390514163,1.3506671834767394,1.1314021114911006,1.0224509277025458,0.04,1.5602476682433286,1.3029127521808397,1.706564623164823,12.827216176756801,4.360972799944044,4.420044701861403,-459.7917788354164,9.555227107198414,5.323985113296614,6.9974131509126725,8.437522081358422
2013-09-30,0.08,9.749286391333436,5.457643203547676,5.580940413683872,5.462559809942086,9.345474229966978,6.267703485557242,7.728786680694769,7.755410091440624,6.7464121285733745,9.433803872101313,0.33,0.8712933659434193,1.2919836816486494,1.7298840655099674,1.8671761085128091,4.675535448648655,7.92795468734831,8.05207420577469,7.105214745459144,4.567803314038751,4.574463525208929,4.559576407929372,11.826421472314989,2.1041341542702074,4.615328416020806,4.329436447052151,7.857442101474721,2.0218806171590695,9.291321101108462,2.8678989020441064,1.763017000362401,1.3217558399823195,1.6154199841116479,1.324418957401803,1.1600209167967532,1.007957920399979,0.02,1.5665304114228238,1.297463147413275,1.6714733033535532,12.827463317846071,4.365521165771995,4.363098624788363,-439.58146268629457,9.55977819098742,5.322522055244854,7.01040211594228,8.442749778393132
2013-10-31,0.09,9.75225870832015,5.458176010622318,5.5823076326612675,5.463497003223029,9.350015354048665,6.267972546489429,7.736979795999457,7.762272729583104,6.8308742346461795,9.431048961174842,0.31,0.8372475245337022,1.2725655957915476,1.7101878155342434,1.8421356765531218,4.620452809519248,7.931737048736334,8.052461083256022,7.105173965116542,4.5693046379680675,4.57577227080353,4.561249645929954,11.828028132998002,2.1041341542702074,4.614166596657504,4.330947790974349,7.873026633077914,2.013835784581842,9.301852438982234,2.691243082785829,1.6789639750827108,1.2947271675944,1.572773928062509,1.3190856114264407,1.1537315878891892,1.007957920399979,0.05,1.5432981099295553,1.3056264580524357,1.62924053973028,12.830014432021844,4.363678074709221,4.3067641501733345,-434.019,9.557703091428568,5.31566600488265,7.027314514039777,8.453635522419225
2013-11-30,0.08,9.752376547615016,5.460010955546024,5.585359234112394,5.465351835634204,9.355608864567426,6.27054139229984,7.743208599717265,7.762574163011833,7.00397413672268,9.4344114929646,0.28,0.8628899551470398,1.3217558399823195,1.728109442151599,1.8531680973566984,4.552402120449436,7.93843492618594,8.052352014174994,7.104690807022049,4.570521883860033,4.57724385054725,4.562888793731485,11.830018270449422,2.066862759472976,4.616685628049151,4.331045133778951,7.870395102793653,2.0045017694376237,9.302044056186396,2.6878474937846906,1.6620303625532709,1.2837077723447896,1.5851452198650557,1.332366019094335,1.1474024528375417,0.9895411936137477,0.07,1.5686159179138452,1.297463147413275,1.665818245870208,12.831361132608636,4.365521165771995,4.33204826486764,-452.02164589126625,9.561743443985813,5.309257306586371,7.0283787213058755,8.452526662085967
2013-12-31,0.09,9.751602067381446,5.4626404176393155,5.58810222659152,5.467042746127171,9.358260252052773,6.2760906555762395,7.749168062896581,7.759999795158077,6.910750787961936,9.437699027244859,0.38,1.0116009116784799,1.3962446919730587,1.7263316639055997,1.8531680973566984,4.591375474965902,7.947367429760148,8.052047990812058,7.1035261314088265,4.571711813755323,4.578969937485617,4.563941858925949,11.83041873499364,2.0412203288596382,4.618816648021943,4.329821082200164,7.887546493418191,1.99492231730909,9.307775565066883,2.6892071133007303,1.6094379124341003,1.2029723039923526,1.597365331199831,1.3711807233098425,1.1755733298042381,0.9895411936137477,0.07,1.5871923034867808,1.247032293786383,1.7011051009599243,12.83852988964073,4.366978984534315,4.42484663185681,-483.2157572171377,9.565739502410864,5.313205979041787,7.039046664663313,8.455828295664652
2014-01-31,0.07,9.752591288016658,5.465051400000277,5.590583914215924,5.467895570632123,9.357017479820671,6.284637765584042,7.756408934149805,7.759870943661334,6.790097235513905,9.444400124174551,0.34,0.9122827104766162,1.3001916620664788,1.7029282555214393,1.8229350866965048,4.560382003197957,7.956718534758643,8.051997186999992,7.101622428176134,4.573060132069858,4.581020925755088,4.565014636010996,11.831757306414225,2.028148247292285,4.615020511840926,4.319644453629684,7.895882834474975,1.987463304783483,9.312219835797354,2.9657883971809187,1.6505798557652755,1.2237754316221157,1.5602476682433286,1.308332819650179,1.144222799920162,1.000631880307906,0.04,1.5623463049002497,1.2029723039923526,1.6714733033535532,12.829558874344384,4.3625137404010355,4.409155302062135,-510.088,9.572911896860699,5.322033893165353,7.05142262879455,8.459775920546287
2014-02-28,0.07,9.756667037266457,5.466146919688556,5.592780147944134,5.468840427349948,9.362022292638025,6.294741886849445,7.765079776589209,7.765118071104535,6.851184927493743,9.450105024306628,0.33,0.9202827531436926,1.297463147413275,1.6956156086751528,1.8082887711792655,4.62320654847419,7.964242059941435,8.052530683063479,7.099479152999334,4.574553481457825,4.581492058633514,4.5654829640365,11.83291256533158,2.0412203288596382,4.622490322688035,4.329320500592934,7.911030720823693,1.98392428063154,9.31963414223658,2.70805020110221,1.57069708411767,1.208960345836975,1.534714366238164,1.297463147413275,1.1537315878891892,1.0260415958332743,0.05,1.5390154481375546,1.220829921392359,1.6808279085207734,12.843590830329157,4.369271887619027,4.414009680526933,-519.3116468661218,9.578961673183274,5.331268466687723,7.056261487281361,8.464572700903938
2014-03-31,0.08,9.76364536828396,5.468178277616658,5.595777725351208,5.4706938008085935,9.369333593463491,6.307267689629216,7.77607281328055,7.774101525304634,6.878326468291325,9.45716138664475,0.44,1.0043016091968684,1.3164082336557241,1.682688374173693,1.801709800081223,4.623010104116422,7.970372068461794,8.054087873905624,7.09821270929002,4.576409772542645,4.5830779395132755,4.566948973167894,11.834922003836665,2.0412203288596382,4.632235591034692,4.338382954607327,7.921825865773665,1.9830778197718484,9.323552979117805,2.700018029404946,1.5623463049002497,1.1817271953786161,1.5496879080283263,1.297463147413275,1.1410330045520618,0.9932517730102833,0.05,1.5303947050936475,1.205970806988609,1.6863989535702288,12.85344286765317,4.378269585796169,4.394449154672439,-515.7284432932857,9.585758558732051,5.337538079701318,7.061162825611449,8.465815682956466
2014-04-30,0.09,9.77107028190429,5.470032877554767,5.598136733140161,5.472573148929625,9.372739794333263,6.319209526045582,7.7866381814358245,7.781626073638703,6.950814768442584,9.462731997649378,0.42,0.9895411936137477,1.3001916620664788,1.6563214983329508,1.7749523509116738,4.635408369048701,7.973007938073773,8.056859774586243,7.10001479031505,4.57824082373725,4.584834816810152,4.568641047296197,11.837173286968719,1.9740810260220096,4.633050881967468,4.3388137634510535,7.929846429742503,1.9843063465647972,9.328736552953883,2.667922410011431,1.5496879080283263,1.1505720275988207,1.5260563034950492,1.2809338454620642,1.1568811967920856,1.085189268335969,0.03,1.5085119938441398,1.1600209167967532,1.673351238177753,12.864568855739364,4.378309735554774,4.443827035579329,-505.404,9.590521859549847,5.343768629451954,7.068342343630086,8.467960929536012
2014-05-31,0.09,9.777858498964257,5.471926076489559,5.60106660698016,5.474490896227936,9.376557953021578,6.330285698678827,7.7962326223627345,7.784838343804211,6.915723448631314,9.467583855287396,0.37,0.9321640810304452,1.247032293786383,1.6409365794934714,1.7509374747078,4.636475035816504,7.97189746082911,8.061052184730263,7.1059556631873635,4.57999871790237,4.586466354794308,4.570309553852088,11.83863282480007,1.9878743481543455,4.6370486258858685,4.342336811505701,7.933904395916531,1.9864864876779906,9.334052462662873,2.517696472610991,1.541159071680806,1.169381359556317,1.4816045409242156,1.244154593958768,1.169381359556317,1.0750024230289759,0.03,1.4793292270870801,1.1631508098056809,1.6331544390514163,12.865497568685086,4.381465227114144,4.417635062141249,-494.4737874631277,9.594956305348386,5.342334251964811,7.070384202430356,8.471798256925846
2014-06-30,0.1,9.783177501935183,5.473240791190564,5.602668485284695,5.475781310889807,9.381154302628534,6.340532065861519,7.804033147617492,7.78465660352671,6.815639990074331,9.472242991440476,0.47,0.9631743177730056,1.2612978709452054,1.6582280766035324,1.7578579175523736,4.670864289183454,7.969495116711624,8.065336321136897,7.112560385233827,4.581440550174714,4.587545784634352,4.571427242423134,11.841034253830165,1.9600947840472698,4.6403191593097795,4.3461831123863925,7.947749265161835,1.987968073921618,9.339603920295492,2.531313022602156,1.5107219394949425,1.1568811967920856,1.4861396960896067,1.2556160374777743,1.1817271953786161,1.0986122886681098,0.04,1.4861396960896067,1.1631508098056809,1.6370530794670737,12.868010337214706,4.3838312553660135,4.42484663185681,-487.9557457880072,9.599750621122816,5.343768629451954,7.080447286800249,8.475391550532475
2014-07-31,0.09,9.787247401021634,5.474360924549001,5.605401250686034,5.477279118847973,9.384747357684532,6.351818963477952,7.810587043932134,7.783303596502785,6.990256500493881,9.47563878914287,0.53,1.0152306797290584,1.275362800412609,1.6409365794934714,1.7457155307266483,4.650047944766177,7.968855713565251,8.068637580166707,7.116108388983648,4.582535953479157,4.588949336460541,4.573142739149332,11.842783015569914,1.9740810260220096,4.642421653757513,4.351251655689116,7.952615111651,1.987189181974749,9.344722652492905,2.8875901149342877,1.6174060820832772,1.1537315878891892,1.5107219394949425,1.2781522025001875,1.1908875647772805,1.0885619528146082,0.03,1.4655675420143985,1.1600209167967532,1.6331544390514163,12.868874014237738,4.384972291962451,4.416428061391214,-489.357,9.603874589216382,5.342334251964811,7.086487066925534,8.478992757600935
2014-08-31,0.09,9.789876745975816,5.474201581377986,5.60761292569996,5.478156678452974,9.391386115266085,6.364513627232677,7.815637310950125,7.78223881574811,6.892641641172089,9.479924663055764,0.48,0.9669838461896731,1.208960345836975,1.6253112615903906,1.7387102481382397,4.5802625502819065,7.972029049970556,8.069793613538675,7.1135313225304895,4.58313100316277,4.588827366647918,4.573524708152545,11.844083606767672,1.9600947840472698,4.64084809234452,4.346554885365629,7.939978446319058,1.982898452093421,9.347132691993004,2.563409711275944,1.5769147207285403,1.172482137234565,1.4816045409242156,1.2412685890696329,1.1378330018213911,1.0152306797290584,0.03,1.4350845252893227,1.184789984909162,1.62924053973028,12.87665463642997,4.382409061539406,4.42484663185681,-501.0955020567962,9.608794292381843,5.337538079701318,7.0687680748298405,8.481296547418475
2014-09-30,0.09,9.791611400091393,5.47427286961944,5.6099039362308005,5.479746858904132,9.39202839479653,6.377083725448746,7.819139567318471,7.779900150920141,6.931471805599453,9.483264073452418,0.58,1.0224509277025458,1.2584609896100056,1.631199404215613,1.7578579175523736,4.545526333060576,7.9755773926470965,8.069284278805195,7.1077177917822985,4.583244066761624,4.589172909153084,4.574844990141979,11.846285721543437,1.9315214116032138,4.643830165036308,4.347552936595037,7.956687007195668,1.9762875363199754,9.350215351440669,2.851284369188118,1.6863989535702288,1.1908875647772805,1.5325568680981427,1.3029127521808397,1.0885619528146082,0.9400072584914712,0.02,1.449269160281279,1.184789984909162,1.6486586255873816,12.872508740252554,4.384432488285785,4.449685283147696,-517.0005574560114,9.61261372518291,5.334649295795427,7.094898526055305,8.484855932837265
2014-10-31,0.09,9.793286395410256,5.474075766200316,5.612142219101015,5.481434440167891,9.398121995439498,6.388892443183599,7.821375648610565,7.773686175397206,6.980075940561763,9.48773723250839,0.5,0.9631743177730056,1.208960345836975,1.5933085305042167,1.7387102481382397,4.447346100794524,7.975210178348997,8.06785550297882,7.102269699776099,4.582924577040772,4.588878189211114,4.57570017980406,11.848003873521394,1.9021075263969205,4.64401679071,4.347560699625932,7.959031345993953,1.9683703064140479,9.355591568616408,2.710048203764883,1.667706820558076,1.220829921392359,1.5216989981260935,1.275362800412609,1.0715836162801904,0.9282193027394289,0.02,1.3962446919730587,1.220829921392359,1.6054298910365616,12.874962993533835,4.383722695549136,4.476199804691132,-530.751,9.617384233197562,5.320078858329549,7.101840702696333,8.491506084480253
2014-11-30,0.09,9.79537534192338,5.472199242548904,5.614718082581652,5.482545438120507,9.399712018382619,6.398245632132259,7.82235208777607,7.762728978853966,6.90975328164481,9.492205559106399,0.47,0.9122827104766162,1.1568811967920856,1.5933085305042167,1.7561322915849038,4.3410744233424525,7.968058203866777,8.066395984240676,7.100542506834251,4.582321248861604,4.587932466501756,4.576575219107979,11.850033213896426,1.916922612182061,4.6501225189048565,4.35523337977857,7.969634424594026,1.9610623297738714,9.35796695897325,2.6623552418400807,1.7351891177396608,1.2584609896100056,1.5260563034950492,1.235471471385307,1.0260415958332743,0.8712933659434193,0.02,1.3962446919730587,1.2412685890696329,1.6034198401085376,12.877720359976882,4.388992317874405,4.497584975308154,-535.9334426510757,9.622118842140939,5.307772525318792,7.106360205849192,8.49690884811353
2014-12-31,0.12,9.798183830048362,5.469122867380744,5.6167601885161575,5.483069300913701,9.400721033438039,6.406597516963242,7.822760115472023,7.749898686719463,6.97914527506881,9.497374734709306,0.67,0.9745596399981308,1.1537315878891892,1.5665304114228238,1.747459210331475,4.099166252501314,7.956851324899249,8.065859681957763,7.101760105694905,4.581908112610344,4.5861912193902885,4.577274699669338,11.852015700211933,1.8870696490323797,4.6502879006766245,4.354512827503823,7.983542377008303,1.9552854103608237,9.365042328394004,3.005682604407159,1.7984040119467235,1.2556160374777743,1.57069708411767,1.252762968495368,0.9858167945227653,0.8197798314933114,0.03,1.3428648031925547,1.2612978709452054,1.5830939370944985,12.868794123198764,4.38842735627987,4.549657476057832,-533.7327743802418,9.627200311698221,5.288267030694535,7.1325774206749015,8.507142855562735
2015-01-31,0.11,9.801705570725932,5.462759196087954,5.619538174865802,5.484012393454441,9.39828774083837,6.414884170576261,7.823314143106414,7.740683966943236,6.990256500493881,9.498274912555203,0.47,0.7793248768009976,0.9858167945227653,1.4951487660319727,1.6956156086751528,3.875773872753025,7.946785985012606,8.06743601253128,7.104339636727095,4.582331354084057,4.58143061910535,4.576914734016459,11.85341106583185,1.9021075263969205,4.642391786862699,4.349884310511714,7.982928335916484,1.9527438886338784,9.369546821264086,3.089677886396519,1.8341801851120072,1.2837077723447896,1.5151272329628591,1.1346227261911428,0.9745596399981308,0.8285518175661483,0.03,1.2412685890696329,1.2725655957915476,1.5390154481375546,12.861811269987971,4.37990062631883,4.596129441335942,-526.432,9.631140626692844,5.262690188904886,7.137993602772213,8.519710021540511
2015-02-28,0.11,9.805459604749545,5.465279908559764,5.622102315980096,5.485510371879013,9.402414220212815,6.423247393144175,7.824452148045278,7.7386497461796795,6.787844982309579,9.503688859929513,0.63,0.9162907318741551,1.0986122886681098,1.528227857008557,1.706564623164823,3.9431340004531985,7.9421025968501215,8.071235407239607,7.106590914188139,4.5837735865457025,4.583180168096476,4.5780456185914336,11.855322969610818,1.8718021769015913,4.636054323177384,4.3435456478556,8.007833159811856,1.9539172257026414,9.380386897894525,2.663052835171474,1.6974487897568136,1.2412685890696329,1.5085119938441398,1.2499017362143359,1.0402767116551463,0.9122827104766162,0.02,1.2725655957915476,1.2612978709452054,1.5686159179138452,12.860427021370963,4.373125890312052,4.5685062016165,-517.8992895263925,9.63654231139891,5.258016069774511,7.154537228861746,8.526172754196814
2015-03-31,0.11,9.809792282594424,5.467958870184617,5.624948480638349,5.487924816642791,9.407312417676621,6.433988137058205,7.826365314504303,7.740373878754826,6.8679744089702925,9.502920429690155,0.56,0.8628899551470398,1.0784095813505903,1.534714366238164,1.7119945007591924,3.888140064964814,7.940845509595745,8.076799524272516,7.108469155868452,4.586009301491663,4.585049107991869,4.579544638349119,11.855990208897635,1.8562979903656263,4.632657912994315,4.348120772644083,8.00750025924618,1.9572270523791815,9.382847255381746,2.790551422613954,1.7613002617433464,1.2669476034873244,1.4973884086254776,1.2267122912954254,1.0152306797290584,0.9202827531436926,0.03,1.2892326482767593,1.252762968495368,1.5454325824581878,12.875795096895795,4.3694022818084415,4.543294782270004,-510.4036255857229,9.636601078274,5.260096153727839,7.147559271189454,8.52454609246142
2015-04-30,0.12,9.813605732491085,5.468996411557917,5.627631904999317,5.490366457100502,9.410018757079403,6.446213348373761,7.828653380608717,7.741290727473564,7.0825485693553,9.506027815766101,0.58,0.8878912573524571,1.1151415906193203,1.5085119938441398,1.7011051009599243,4.015481713796376,7.941284186992571,8.081804917694257,7.1093785206280895,4.588044372826106,4.58592620262133,4.5813691758021395,11.8579538502745,1.8562979903656263,4.62718115741018,4.348897629335005,8.006934073821986,1.959953929057249,9.386761220449168,2.744060638625243,1.7209792871670078,1.2809338454620642,1.5107219394949425,1.2556160374777743,1.0784095813505903,1.000631880307906,0.02,1.2781522025001875,1.264126727145683,1.5432981099295553,12.877094353075474,4.3636704357955765,4.5736795188967205,-509.527,9.640465571820718,5.256974403013654,7.147244508832433,8.526846448444376
2015-05-31,0.12,9.816685358797763,5.47227487534332,5.629504231596955,5.491776667752447,9.415433999112334,6.460604626646796,7.831126022981214,7.737726949259977,6.984716320118266,9.510133804910309,0.61,0.9122827104766162,1.1378330018213911,1.6054298910365616,1.7732559976634952,4.098834467494953,7.941333051022362,8.085182016331432,7.109290920498278,4.589390027571165,4.588298658817844,4.582576868335347,11.860337641629776,1.8870696490323797,4.62269079970608,4.349956594411927,8.003162436701299,1.9602712925146812,9.388662274138133,2.6973262377392344,1.7191887763932197,1.3137236682850553,1.5303947050936475,1.2892326482767593,1.0296194171811581,0.9439058989071284,0.02,1.3762440252663892,1.3056264580524357,1.5830939370944985,12.884768405514054,4.359040721093849,4.51852237926242,-517.8514559848902,9.644956432176034,5.2699178920263385,7.137119442109403,8.52615293278771
2015-06-30,0.13,9.818820487245423,5.475027374678979,5.632229185237898,5.493324783149174,9.418077856940485,6.4743481372478,7.8328805415158715,7.73120039882753,7.095064377287131,9.51268689386802,0.64,0.9669838461896731,1.208960345836975,1.6467336971777973,1.81319474994812,4.107918682249219,7.940202679575606,8.086938034863435,7.108966946622464,4.59006982226926,4.590218971534879,4.583762671549207,11.861439196628254,1.840549633397487,4.6196528047474885,4.347023614535509,8.01099020013569,1.9585626630646502,9.392961883779135,2.9564715596006885,1.791759469228055,1.3428648031925547,1.5851452198650557,1.3402504226184837,1.0543120297715298,0.959350221334602,0.02,1.413423028508143,1.3270750014599193,1.6134299337036377,12.885762176780023,4.35597650732716,4.575741375297279,-529.5940002803011,9.647304147143718,5.27709373009641,7.1459844677143876,8.52724252726924
2015-07-31,0.13,9.820248650805222,5.476605801227826,5.635963913397019,5.495383847352127,9.422697963396507,6.486054075933385,7.833155988711767,7.723882633316399,7.044905117129371,9.515874641459298,0.67,0.9321640810304452,1.1631508098056809,1.6389967146756448,1.824549292051046,3.949318790171843,7.937305408048644,8.087810525285297,7.1093875120188335,4.590421963639183,4.591121970262033,4.5847429636730475,11.863511911568404,1.824549292051046,4.625847920462344,4.354845553412046,8.017472347382352,1.955719027188817,9.39759971779976,2.574137783515943,1.8500283773520307,1.3711807233098425,1.5912739418064292,1.3297240096314962,1.007957920399979,0.8586616190375187,0.03,1.4036429994545037,1.355835153635182,1.6054298910365616,12.89419472137359,4.362215432340936,4.544358046591334,-538.082,9.649859020209199,5.272486606513515,7.151328711807855,8.529773723621567
2015-08-31,0.14,9.821030789445377,5.4766016177138,5.638073491016792,5.496417943902498,9.4252259196434,6.493894331819517,7.83130331718493,7.717983300069211,7.030857476116121,9.518104444460652,0.74,0.9321640810304452,1.1662709371419244,1.6174060820832772,1.8229350866965048,3.7812307151781224,7.9323078901760535,8.088286765464979,7.11123064773779,4.590640325242243,4.591192958057232,4.585538744038864,11.864504446520591,1.8082887711792655,4.624153850574858,4.352036389374165,8.018855929102607,1.95263115773869,9.401332563273307,3.382014562245381,1.9021075263969205,1.423108334242607,1.62924053973028,1.3428648031925547,0.9669838461896731,0.8153648132841945,0.07,1.3506671834767394,1.3912819026309295,1.5769147207285403,12.893485918617287,4.360649768914296,4.531523645819793,-537.4282435608377,9.65191237597763,5.262171919911683,7.145748033146552,8.533932307420514
2015-09-30,0.14,9.821498429697494,5.474360924549001,5.640974011660186,5.498462469365115,9.424435105951774,6.499968785709274,7.828177033741132,7.71288144323807,7.110696122978827,9.51933128974921,0.64,0.8628899551470398,1.1184149159642893,1.623340817603092,1.8468787684491346,3.8390221125436557,7.925851169110161,8.088666684364323,7.113634233068191,4.590657068778661,4.58982301837401,4.5869654813332446,11.865453823695033,1.791759469228055,4.621368285556864,4.34954605569675,8.022273724667302,1.9495732011067,9.406416894002474,3.2386784521643803,2.030776369698555,1.4562867329399256,1.6331544390514163,1.3029127521808397,0.8796267475025635,0.7275486072772778,0.02,1.3737155789130306,1.4279160358107101,1.5810384379124023,12.888224599523513,4.358039991578394,4.4796069630127455,-530.9406366509236,9.653197599301409,5.247550249494384,7.1569563646156364,8.541163592054817
2015-10-31,0.12,9.822067984925829,5.475345772637219,5.643427191564835,5.500310823139456,9.425121051756674,6.507740291945752,7.82461384960535,7.706738412161843,6.9650803456014065,9.521099117945438,0.75,0.9242589015233319,1.1505720275988207,1.599387576580599,1.8468787684491346,3.8548175316573667,7.918088842459496,8.08921924953609,7.115650361061926,4.590330622291429,4.58982301837401,4.5872913071007995,11.867693592088733,1.791759469228055,4.616666845411228,4.348268176208155,8.009562458546766,1.9463386286733806,9.407747566188178,2.776954179749421,1.9315214116032138,1.4327007339340463,1.623340817603092,1.308332819650179,0.9282193027394289,0.7884573603642702,0.02,1.358409157630355,1.451613827240533,1.5602476682433286,12.884415785020105,4.3535242742011695,4.51085950651685,-523.238,9.655602949958412,5.2390980068880655,7.149838340115741,8.543465044155067
2015-11-30,0.12,9.823032036942902,5.476534679109026,5.645902624172819,5.502241400524405,9.427401462574034,6.51862595660703,7.8217645550807475,7.69918622280219,7.067319848653476,9.52146549615443,0.94,0.9745596399981308,1.1662709371419244,1.6213664832993742,1.8656293177945105,3.77138067562568,7.910245824417703,8.09009506956793,7.116352937846771,4.5896785376343185,4.590442260583479,4.588349508257748,11.869277356733225,1.8082887711792655,4.609526682661068,4.345734728375563,8.032847200454626,1.9430698999249896,9.416109864632686,2.8408313123360287,2.0014800002101243,1.4350845252893227,1.6428726885203377,1.3376291891386096,0.9516578757114464,0.832909122935104,0.13,1.3937663759585914,1.4350845252893227,1.599387576580599,12.888735052447842,4.346552295091332,4.525044141508807,-518.5086413994798,9.65607692307892,5.2295030505476765,7.167423604978719,8.549544208300563
2015-12-31,0.24,9.824632047741378,5.475463051597927,5.64819576621645,5.503488374939637,9.429716836721148,6.531371288373148,7.820017321680837,7.691954035715383,7.044905117129371,9.525384661183775,0.7227059828014898,1.0152306797290584,1.184789984909162,1.6034198401085376,1.8656293177945105,3.6425737012374246,7.903238344536246,8.091347112857402,7.116061166984787,4.589227176043823,4.5896097478700355,4.589000152825453,11.871187149370217,1.791759469228055,4.6046410460182265,4.342854320349358,8.034598627991073,1.9392046216607357,9.420682331453184,2.955430976780465,2.0731719286662407,1.4422019930581866,1.6900958154515549,1.3506671834767394,0.9321640810304452,0.8372475245337022,0.23,1.3787660946990992,1.4398351280479207,1.6114359150967734,12.891245616422701,4.341790406059276,4.539030383483547,-515.3802166965404,9.659465044891405,5.217649463480582,7.17518362240665,8.555548145292702
2016-01-31,0.34,9.826980790199759,5.475006423890286,5.651485167644685,5.505148592369942,9.431802510507854,6.542706803246093,7.8199721238358455,7.6884356586921765,6.996681488176539,9.530116864223984,0.76,0.8458682675776092,1.0784095813505903,1.6094379124341003,1.864080130807681,3.486763269991802,7.899019522608236,8.09289413269311,7.115296951488647,4.5897316222989,4.590015938216414,4.590736519990488,11.871976583568564,1.7578579175523736,4.609551573675762,4.346164973583086,8.042763782841538,1.9344157696295783,9.429058143961429,3.054001181677967,2.1713368063840917,1.4996230464268938,1.6937790608678513,1.3056264580524357,0.8796267475025635,0.7839015438284094,0.26,1.3506671834767394,1.4724720573609429,1.5665304114228238,12.884882536589913,4.346740072589793,4.532599493153256,-511.682,9.661193036547521,5.21275947818639,7.17541319960299,8.56644039398485
2016-02-29,0.38,9.829896601435946,5.473681442774493,5.654249034325469,5.507402560611206,9.437914095569708,6.5500935689795226,7.821737401302142,7.6905957192826415,7.111512116496157,9.530596114859451,0.78,0.7975071958841881,1.007957920399979,1.601405740736836,1.8468787684491346,3.4442568711226023,7.898682926122661,8.09456671065196,7.114654417912287,4.591478840886971,4.5894980165937955,4.592449621578711,11.873476885654881,1.7749523509116738,4.6044018909250095,4.342237960261135,8.046068934501799,1.9289043338850982,9.436941937461683,3.070375816549757,2.169053700369523,1.5151272329628591,1.6770965609079151,1.2669476034873244,0.883767540168595,0.8020015854720274,0.31,1.2864740258376797,1.5173226235262949,1.5303947050936475,12.893573917903293,4.341592585726344,4.529368472571809,-506.05473328313246,9.661218519610841,5.205653681684617,7.185765731737187,8.573100823354533
2016-03-31,0.36,9.833462928437307,5.476798223956053,5.656418293289847,5.509036047860928,9.436519311833914,6.555172082586642,7.825079979056774,7.697493908507907,7.013915474810528,9.532930988916153,0.73,0.7929925155296614,1.0224509277025458,1.572773928062509,1.81319474994812,3.6519561000093383,7.901344474923225,8.09659740316105,7.114565131370484,4.594025170996842,4.591811352785102,4.593866539816699,11.875253400600698,1.791759469228055,4.596770003034604,4.340810031055697,8.055252965380058,1.9226136005927954,9.441840906230773,2.7047112998366956,2.0856720914304723,1.415853163361435,1.5810384379124023,1.244154593958768,0.9631743177730056,0.9122827104766162,0.3,1.3029127521808397,1.4445632692438664,1.5496879080283263,12.89048932594087,4.333900687363583,4.5217885770490405,-498.0905985402208,9.663490271649758,5.210032451680465,7.189394127886633,8.574933658052808
2016-04-30,0.37,9.8369578235928,5.48060558945309,5.658969889420941,5.511616621387235,9.442443664661864,6.558558021613629,7.829090466170595,7.706584123626232,7.059617628291383,9.53413255544002,0.77,0.8241754429663494,1.0402767116551463,1.5303947050936475,1.7561322915849038,3.7316994512968646,7.905554474553658,8.098814865437005,7.115568316178454,4.59621016461658,4.59504914056402,4.596300970519026,11.876575029596234,1.8082887711792655,4.599931487939889,4.338926004367162,8.068496939115796,1.9170696601935016,9.448167588675545,2.8154087194227095,1.9754689512968577,1.3506671834767394,1.5390154481375546,1.2499017362143359,0.9969486348916096,0.9555114450274363,0.23,1.2864740258376797,1.3812818192963463,1.5390154481375546,12.894152006356869,4.336899814757646,4.499809670330265,-489.37,9.665224018214074,5.216022123821206,7.199678345691172,8.57772369115627
2016-05-31,0.37,9.840303339784912,5.482957067701281,5.662456881129027,5.513981012992419,9.445704941507348,6.561688583592033,7.83344037931648,7.7162920330644225,7.046647277848756,9.535007487254774,0.87,0.8628899551470398,1.0438040521731147,1.536867219599265,1.7369512327330598,3.8651410195280156,7.9103985361080955,8.10135265350606,7.118034818211088,4.597472958273022,4.596664111694147,4.5979844301733666,11.876887791319529,1.7578579175523736,4.597691288625706,4.337642313010677,8.083760614224019,1.912686591049839,9.4544779973946,2.7206373166076814,1.9416152247724325,1.3454723665996355,1.547562508716013,1.269760544863939,0.9321640810304452,0.9042181506398859,0.28,1.2892326482767593,1.3532545070416904,1.534714366238164,12.898189295275595,4.334454041464,4.5612182984589085,-480.855300225683,9.666384519452501,5.227358277607543,7.20934025660291,8.58090011687395
