Date,FEDFUNDS,GDP,CPIAUCSL,CUSR0000SAH1,CPILFESL,PCE,PRFI,PNFI,EXPGS,HOUST,DSPI,DGS2,DGS5,DGS10,AAA,BAA,WTISPLC,IMPGS,GCE,FGCE,GDPCTPI,PCEPI,PCEPILFE,PAYEMS,UNRATE,INDPRO,CUMFNS,M1,M1V,M2,VIXCLS,BAMLH0A0HYM2,BAA10Y,BAMLC0A4CBBBEY,BAMLC0A1CAAAEY,T10YIE,T5YIE,DGS3MO,DGS30,BAA10YM,MORTGAGE30US,RSXFS,TCU,UMCSENT,NETEXP,PI,PPIACO,M1REAL,M2REAL
2019-05-31,-0.010005402917575568,2.5032944097613807e-06,9.304071137972159e-06,8.298054579847225e-05,3.084687111454265e-05,3.05019358082248e-06,0.00011812990426385284,2.0516478586474207e-05,-3.970372423167667e-06,0.00012670325373931313,1.3968059020541546e-07,-0.11796582677455625,-0.12867457831502482,-0.12142533654508825,-0.003964926262283952,-0.010180189351521984,-0.006698791683894534,-4.161489694953779e-06,1.3991296172743972e-05,3.187718475672341e-05,0.00011689908208323274,4.690847941035692e-05,9.138028247401841e-05,1.674880101276699e-08,-0.019872813990460925,0.00012420104766253104,0.00010585980628707858,4.956626218355353e-06,0.0010697705297106896,4.09012681101828e-06,0.14840371757949566,0.158028103276878,0.08688491149071842,-0.023583622081526756,-0.05520114818388222,-0.09173109684182934,-0.12603276851981504,-0.009956192751891746,-0.031838008214206126,0.022608151745914462,-0.035739814152966454,1.339694928326196e-07,4.5963280065342005e-05,0.0026187803965582734,4.269419605784641e-05,4.4616252248275146e-07,-9.349164897520801e-05,1.4015292383762201e-05,1.3053091157289032e-05
2019-06-30,-0.0033797257014621662,2.278873457939312e-06,-1.22585548305576e-05,8.839116128833702e-05,7.29898405342766e-05,2.440385723057048e-06,9.671145842671258e-05,1.1889403109810459e-05,-6.623106486136621e-06,-0.00030861740021914663,1.3315742302122402e-06,-0.0872885979268958,-0.07490042649184014,-0.05451713395638624,-0.05075997839655322,-0.02539215949860929,-0.0156867020343745,-1.4549639525962554e-05,1.208889992487805e-05,3.741872729356999e-05,8.916817166571e-05,3.664050911145189e-05,0.00017457752268890125,8.977037313506742e-08,0.0,0.00010836057116381248,0.0005704488474509439,4.257467846446872e-05,-0.00014255638074978094,5.629465498202535e-06,-0.07735801288362543,-0.08051866407148811,-0.020565764172382317,-0.05554917059341824,-0.060534280826424314,-0.024581379113693846,-0.027446287615137344,-0.06137479541734836,-0.07052703442283514,0.05790869969634138,-0.04746023835992019,-5.692375237842384e-09,2.4899635135522402e-05,-0.001663585951940938,0.00027977817977520303,1.0004665502716392e-06,-0.0003300523769548258,7.892048547075703e-05,1.4920699886955546e-05
2019-07-31,0.0067769043101111315,1.8861978183792871e-06,8.682689243055819e-05,7.92084372756019e-05,7.534681058962711e-05,3.867367895260543e-06,5.072802892103212e-05,3.1364703729774845e-06,-9.438154296992352e-06,-1.9308125502881524e-05,1.5988470003502897e-06,0.06728343145500415,0.03839066339066344,0.008319467554076532,-0.028601727544343536,-0.028262426046651745,0.007307100029309899,-2.554018589173701e-05,1.0844377797747384e-05,3.6185280321898716e-05,7.626824069273397e-05,0.00011824849828867556,0.00010188184498982622,3.952743332646946e-08,0.020275750202757292,-0.00046737823176490334,-0.0007959341747014737,5.116198218635404e-06,-0.004454491600646926,4.084484610311634e-06,0.026403337381845082,-0.024693492030175457,-0.06423914090855554,-0.006228356461297158,0.0028498147620403813,0.03522118906734306,0.01696180202184694,-0.025951877803729984,0.0,-0.05820761629539317,0.0038995856690224873,1.8715072735986382e-07,-0.0007053675736926612,0.00018788375256462153,0.0005483928671421445,5.390290773732431e-07,9.477952032543868e-05,4.116251075281241e-05,5.559180071612602e-06
2019-08-31,-0.09274525968672709,1.2735524266282994e-06,3.438519664400452e-05,5.647856769130932e-05,8.279438791092275e-05,2.562301684827517e-06,-9.500681093177477e-06,-5.831906594533365e-06,-1.026946862547895e-05,0.0007860719692558416,3.815266590878608e-06,-0.17943409247757058,-0.21471924266137354,-0.22384847180370215,-0.07259239138070739,-0.06906589223025572,-0.006833737191955458,-3.362129236772482e-05,9.359675510189902e-06,2.5982402253044157e-05,7.203965161473036e-05,4.500607157753578e-05,8.896131137170471e-05,9.686211410731005e-08,-0.019872813990460925,0.0006742669451449412,0.0008268798715735937,8.73119139654932e-07,-0.009736470249674944,3.2727344898564326e-06,0.06122130946815374,0.036015983893652015,0.04978210754466983,-0.06862343533206239,-0.12028398756087544,-0.10330578512396693,-0.11860386309725524,-0.062067226564772926,-0.14446969988827651,0.007360301477948417,-0.03338242513500245,1.3840614698779063e-07,0.0007436512993743705,-0.00875735210257933,0.0008060785435441975,2.811798226254325e-06,-0.00035725820050458434,-1.0897279557720019e-05,7.816972880325679e-06
2019-09-30,-0.035094286650133255,1.1918908620067725e-06,5.775798895646389e-05,0.0001010126419564994,7.057554621292539e-05,1.4132068657524144e-06,1.5203681278386227e-06,-8.723601659932356e-06,-3.241017194288709e-06,-0.0003523501479595348,2.005108689084878e-06,0.0745199197477786,0.09966053131520769,0.10273972602739723,0.012876840744384443,0.007430566004789085,0.005831810317916686,-2.8478902453832333e-05,9.081647160735784e-06,1.341352380856975e-05,8.800386097473911e-05,7.886800903333935e-05,6.597348841719253e-05,8.872365975243213e-08,-0.020576131687242927,-0.00027796987464467904,-0.0008027135942091368,3.209395920844571e-05,-0.006341028102662349,4.02760020601356e-06,-0.05501619162661586,-0.01899741980498293,-0.02176120702161599,0.02108073923125553,0.04769773265420851,-0.01119100243404303,0.0,-0.025273054290732677,0.01551638530287991,-0.010968760968761204,0.012287226199642953,-1.8675591850758622e-07,-0.0004564525088880389,0.0036687902487873014,0.0008505433164638365,1.4917081356813355e-06,-0.0001927094173239663,5.627793918283608e-05,7.775398298992542e-06
2019-10-31,-0.0870170553428472,1.912328588815626e-06,0.00010582928634161881,4.01810615862086e-05,8.005637690011724e-05,1.3369460603041006e-06,0.00010265087236938086,-5.103459418398515e-06,1.2808457347857072e-05,7.999154375104567e-05,2.261727699792715e-06,-0.05858043626448506,-0.022420896275328728,0.0050918571021223435,-0.0050735281060774184,0.0018373166357996684,-0.008208598328301009,-9.839243552134391e-06,1.1180512281772081e-05,9.26201511264324e-07,0.00013559149914987856,0.00017506899757147032,0.00013419609695453083,4.3618801681688524e-08,0.021008403361344685,-0.0007629470211449885,-0.000965584278314835,1.3160527502442676e-05,0.007855559434325698,5.5588748772983365e-06,-0.08008638722351635,0.0228539282386655,-0.007463800567248824,-0.01833768853436013,-0.009669496606006689,0.005663732853048886,0.05827505827505819,-0.11090212222301088,0.011393674232066164,0.0,0.02791113095902631,5.535781300025633e-08,-0.0010634297856420005,0.002339157496491273,0.0006448847741975516,2.190298584281436e-06,4.8325240466384756e-05,3.203372565319107e-05,1.0353934611684323e-05
2019-11-30,-0.13247226361980458,2.455108310872589e-06,0.00010510053438461675,7.039383132756427e-05,7.916511910943669e-05,4.416050960909246e-06,0.00023017288006954573,1.0200722784237115e-06,2.2528908874219766e-05,0.00015504090588169817,2.5348205272557323e-06,0.05099959200326376,0.06269163693563296,0.04520750243618221,0.01271921568228418,0.0036600005856000095,0.008487840601560492,1.161920349246337e-05,1.3864841749366974e-05,-5.827422745463551e-06,0.0001804104601927925,3.0376562764278248e-05,1.5166401756028236e-05,9.054286853604765e-08,0.0,0.0004929337898513797,0.0010506573065447444,1.8211781353416612e-05,0.023160045727040224,4.314414986605897e-06,-0.020064447003776187,-0.022343296151796976,-0.037973145391579144,0.00703152466893231,0.016247164869730213,0.03915120194189958,0.03623188405797095,-0.0565913487261801,0.03346570880371247,-0.029842617495980495,-0.01933846963086694,1.5564833999448524e-07,0.0005477250532486266,0.0012745847794968235,0.00014319140655549845,2.348343399960484e-06,9.636835841320135e-05,1.6533922445161053e-05,6.157942296525221e-06
2019-12-31,0.0,2.679591193377462e-08,0.00010841002572647973,5.952030568878719e-05,6.439592890838952e-05,2.8956936219959317e-06,0.00021312984212862318,-1.069650438823011e-05,-3.174567594332878e-05,0.0009250588479745581,-1.9589081508009087e-06,-0.016091140218195688,0.03696311081540604,0.06598295754467998,-0.012559469086122821,-0.01097148875788101,0.0071513591948564326,-1.8085436483628037e-05,1.7376086709042227e-05,2.174626557138737e-05,0.00016497569389639644,0.00023979836432852508,0.00017910359788464447,5.472740016720934e-08,0.0,-0.00018128840674114244,0.00022663547947265883,1.713396288649527e-05,0.006861402668196792,2.685632724208631e-06,0.038653318387383395,-0.07682177348551333,-0.040130987543341545,-0.013996617484107965,0.012698211139505755,0.08443405436497664,0.10273972602739723,0.0,0.00713165026387097,-0.042964386429503176,0.011866337573571029,3.1899554997494306e-08,-0.0002934906341880428,0.0023628953596515068,-0.0001394853184522038,-1.3538654790590243e-06,0.0,7.151775293134932e-05,1.8529031995395684e-06
2020-01-31,0.0,-6.600034896053764e-06,3.968530200837428e-05,0.00010889532597890828,9.211055194935369e-05,3.4042538952228085e-06,-2.7822249618614237e-06,-4.694216055090017e-05,-0.00017936747735725067,0.00012203932595244993,7.469560484141269e-06,-0.13965388181929916,-0.19340539862420814,-0.1855270779032726,-0.01797203551274207,-0.020588609632474664,-0.005837108656491674,-0.00012053313949100808,1.9999409079929364e-05,9.118561948695536e-05,5.026124023932432e-05,0.0001474542053729877,0.00016419070263395952,1.0961523844166265e-07,0.0,-0.0005329539846992137,-0.00026021395754094456,-1.126935674089502e-05,-0.05164461361919326,3.953726701366733e-06,0.1273227596730071,0.08513502811435791,0.062454720327762336,-0.06303534585797177,-0.08622341444721215,-0.058194515166945515,-0.04105090311986859,-0.011029310392367764,-0.02846367323703114,-0.0041219775599543595,-0.04551985655307811,-3.991298935801524e-08,-0.0007233959335670725,0.0004585834906272179,-7.519258805299689e-05,6.792188720128323e-06,7.202760097668737e-05,-5.6746812791219625e-05,5.534411633867364e-06
2020-02-29,0.01671402306535197,-1.453801265371979e-05,4.877390656310432e-05,9.909462554680282e-05,9.515756326372582e-05,-2.2770843177699618e-07,-0.000303613001553682,-9.126135407477864e-05,-0.0003869127688943541,-0.0001679525276035987,2.9997568933293195e-06,-0.32539913319209635,-0.29913459665525777,-0.22610568655801688,-0.04258354358957983,-0.031183187584413963,-0.020044449284212118,-0.00026427622054825406,1.9976773773189294e-05,0.0001612514264985876,-0.00010461103499892488,7.77217118179685e-05,0.00015776924109855983,1.1399287425106763e-07,-0.020576131687242927,0.00029567426088372706,0.0002686220847925025,3.3261635973502734e-05,-0.144801876994064,1.6210534912186603e-06,0.22530051720609579,0.1697099113883589,0.09480685946589618,-0.03466296928327639,-0.07630924868094024,-0.12747988208110905,-0.14894086496028247,-0.005590652429138476,-0.09407904144746271,0.041082777688765226,-0.01270930638960377,-9.120797450634655e-10,0.0003584209981359887,0.0010832475762336813,0.0001708411825773748,2.920904962566695e-06,-0.000631139806934411,-5.055319667990332e-06,3.4441279483932163e-06
2020-03-31,-0.552683187733999,-1.7976007498754498e-05,-0.0001576596973805744,-3.685389258212268e-07,-4.508119771418073e-05,-4.978181211889865e-05,-0.00042667552592701163,-0.00011506445806852561,-0.0005666671021314906,-0.0014693039211339798,-1.0331025793397508e-05,-0.7160881129373252,-0.5634230114959964,-0.35563642378628735,0.06630640188310188,0.1318164107554438,-0.10763630374207978,-0.0003657571652263547,1.844772044257148e-05,0.0001825784293842947,-0.00016092563532699167,-0.0002620629076437453,-6.503778096744739e-05,-6.138880558337334e-07,0.1785714285714286,-0.003716284990621155,-0.005441767450601875,0.00011371365577095283,-0.2737086023248744,1.8677798066191187e-05,0.052695816752592606,0.3906241774255024,0.4675236928942432,0.4381670420052872,0.003999104200659298,-0.35232633247861567,-0.602077166223471,-0.7817425293153448,-0.22590161320328472,0.4626326978902535,0.010735373054213682,-1.3887892892361364e-06,-0.004722936780277243,-0.011889180845430891,2.368868327629059e-05,-9.898296638333193e-06,-0.0009011315960016919,0.0004530856201663269,6.249511594180746e-05
2020-04-30,-0.9184845005740528,-8.955381766817538e-06,-0.0002946124342060319,-4.9761401895720425e-06,-0.00017269401796748962,-9.269392057065229e-05,-0.00014865421516252475,-7.391762880126773e-05,-0.0004212954492357479,-0.0027246522460980804,7.650493383803969e-05,-0.1278772378516625,-0.026087863925701837,-0.08055853920515577,-0.15717155141640882,-0.02639493085352962,-0.16324414864501546,-0.00022733699148203002,1.0270350570662501e-05,0.00011013199368647975,-5.082794816113623e-05,-0.000372622609329909,-0.00029210909835031273,-1.0404040224898381e-05,0.9530791788856303,-0.013985679211068525,-0.021199735217868776,0.00027660062421919207,-0.36543031918808255,3.901369254299958e-05,-0.08202924877876272,-0.07373147900819499,-0.13463117788817525,-0.18994184857251395,-0.09745322245322241,0.20766491189816128,0.43786171184891853,-0.5259697567389874,-0.11547203753448976,0.010853662242714224,-0.058309037900874494,-3.2315054934173304e-06,-0.017695428374725597,-0.02373641330446541,-0.0006802514985851937,5.635449154439698e-05,-0.0020131890371262173,0.000706174441873042,0.00010907563459672254
2020-05-31,0.0,8.094750515663662e-06,-4.0827964779777126e-05,6.63087901788817e-05,-4.575475628221248e-05,6.30903047276199e-05,0.0003989542200037999,9.489879488677744e-06,5.460255677625092e-05,0.001232755319288792,-2.8111711040890164e-05,-0.19685039370078738,-0.1618122977346278,0.01467136150234749,0.023045267489711918,-0.031242677497461457,0.18819495806746822,0.00011616128900993061,-2.773079899043296e-07,-2.9317754066671142e-06,0.00016785451404022211,7.95173033052432e-05,0.00010653504176239004,1.5092913872027935e-06,-0.046598322460391306,0.0016353620461531104,0.00597167562883949,0.0014820861780076022,-0.28454149182110655,2.8764343087850364e-05,-0.05183585987611694,-0.08637070305752292,-0.035504303121538516,-0.08520790729379679,-0.13645774515339737,0.06705502703155752,0.14106904688622146,-0.07051191651389077,0.07611087278413575,-0.04123120724974838,-0.018834830309950812,3.994449440991588e-06,0.0021435256005912784,0.0008461468166263142,-0.0015760386769844148,-2.117150624025843e-05,0.0008414698034491241,0.0037676404975364175,7.469866622789034e-05
2020-06-30,0.5952380952380949,1.673672201296661e-05,0.00016922247401618407,3.1259676996686636e-05,5.1622068655721165e-05,4.170178396001312e-05,0.0006576373572959593,6.417522124446684e-05,0.00035425785815190736,0.0015101518266074088,-6.213075103289611e-07,0.0,-0.03239390994493019,0.014432096983691745,-0.019292604501607746,-0.05753739930955115,0.07066581548785922,0.0002991155838323323,-6.949023756086525e-06,-7.680062916992636e-05,0.00029409425070614503,0.000260448842819061,0.00013637319129466974,2.519799178646309e-06,-0.07936507936507942,0.0064764230334677375,0.00981686388017855,1.2696887027985326e-05,0.00942993000748693,9.568024126549446e-06,0.026253579185514964,-0.009300802845301659,-0.03766535089040901,-0.09339199734351644,0.044379108534656986,0.14569434859289965,0.35626376473636445,0.2271350696547545,0.06937349427984008,-0.08737790708658444,-0.004835648400004722,1.4309380562682605e-06,0.008323295565983324,0.009105709436812104,-0.001654763230604095,1.1030604651907083e-06,0.0006851784310046849,2.4212005115265e-05,1.664506796439369e-05
2020-07-31,0.12388503468780998,1.5386208129131163e-05,0.00020353156362706848,7.08067251518063e-05,0.00020803790959322832,1.2866624156337991e-05,0.0006255375422454801,7.469420634564905e-05,0.000361020835740522,0.0013993056530907655,7.013752477913471e-06,-0.30909990108803165,-0.2701881184774899,-0.1579778830963665,-0.1012774461879169,-0.068113704477341,0.012353939756321708,0.0002825787670743818,-8.342693763374598e-06,-9.452758066830214e-05,0.00030822970849464504,0.0002865507731688588,0.0003213583995782532,8.268792086596477e-07,-0.036003600360036025,0.003458491666002539,0.004381950608229657,8.789537255582403e-06,0.14418085070776043,5.760245774588668e-06,-0.056932087172275714,-0.13110670446909967,-0.08938729075247831,-0.09970390960178876,-0.1182903813789431,0.1356852103120758,0.18148820326678794,-0.18509378084896333,-0.10681288163352487,-0.05957555127694791,-0.03443297498444353,2.7715628214686205e-07,0.004522738560893913,-0.008691266053622138,-0.001295439620248584,6.724116341283448e-06,0.0004637549724837431,1.0136382401659816e-05,3.976437942032618e-06
2020-08-31,0.11001100110010986,6.804319301778605e-06,0.00013763116217302418,4.650518927906688e-05,0.00013663116548001675,6.9477444533116994e-06,0.00039991975083619735,4.8967305365410496e-05,0.00019741058300271064,-0.0005677183260870411,-2.0641641118923637e-05,0.26896180742334597,0.3242542153047989,0.2883310719131613,0.04196070951745168,-0.00910670093821786,0.007649847608465432,0.00015480879149754045,-4.05966503702615e-06,-5.306639387592238e-05,0.0002177257150284273,0.0002731394014221511,0.00026139422218429686,7.825427001950658e-07,-0.09590792838874684,0.0009198419919058676,0.001982122344531101,3.4622069056133853e-06,0.04753371586325694,1.1614262471759673e-06,0.021895631720415087,-0.018063770270130952,0.021249468763280932,0.010311758842333152,0.11616532159452198,0.13668671405139432,0.17719662715385542,-0.22848438690022854,0.03359853779163524,-0.020619892894384706,-0.020724905377853986,9.186421601192762e-08,0.0013293776411189562,0.0026241338308252704,-0.0007112083937059754,-1.5089498525133749e-05,0.00032969903550350566,5.6421639391679435e-06,3.187429329365443e-07
2020-09-30,-0.09910802775024774,1.1197547795660512e-06,8.355219835753935e-05,2.0249683766238036e-05,6.813265791860701e-05,1.0709264978370214e-05,0.00023840560852561588,2.7220650949066894e-05,8.56411428118431e-05,0.00030043519491695925,3.832502710077179e-06,-0.07051191651389077,0.0,-0.03897723729342062,0.02166260492824268,0.020600999835192146,-0.012896568285044818,6.901597454866959e-05,3.5739217481012275e-06,4.018386646986727e-06,0.00016940712728996665,0.00014836341831703237,0.0001325935075708884,5.238912328398015e-07,-0.0401284109149278,-3.7408576145314676e-05,0.000174486170471555,1.0234094830030571e-05,-0.021654798394553754,7.314886198095394e-06,-0.00041643602184082695,0.05041482350933735,0.023500036718807404,0.020265340863033332,0.01075731497418242,-0.08120760485334888,-0.09776177000257269,0.09891196834817007,0.03863191511280539,0.01806053892648163,-0.0026638962146035006,3.858257155986422e-07,0.00014120370733738952,0.009404894127763352,-0.0003381340724072368,3.8932373402911225e-06,0.00030053608123470354,2.0857827156550712e-05,1.4020355322053035e-05
2020-10-31,0.0,-2.332729032161751e-08,4.2419024410156325e-05,3.4805971329765484e-05,5.060028449088705e-05,2.203034564107753e-06,0.00018530960239449001,1.9501440009062065e-05,5.024101759643074e-05,0.000352106631972271,-1.1849580748846122e-06,0.07586102260658456,0.34406826314340755,0.25309036658141526,0.014021066652645686,0.017715419501133756,-0.001174834833546301,4.023736379110687e-05,1.4362775846654685e-05,6.470410006187421e-05,0.00021273323845782954,6.284343756712829e-05,6.573874618598374e-05,3.33007163400012e-07,-0.07631257631257626,0.0006208584400446693,0.0011784281093054627,4.68563282396417e-06,-0.041223989122403104,2.888444253779099e-06,0.09200123131605031,-0.010858916135384145,-0.04037199913488598,0.0032918559483836596,0.047442831388176954,0.03670494468040486,0.05176876617773951,-0.09000900090009001,0.09129974314338929,-0.00884903545513549,-0.024226762496971754,-6.985564837691527e-08,0.000996446930748629,0.0018968339132225953,-0.0001939865447508904,3.484257573571625e-07,0.00024770409269092575,1.526916837413239e-05,9.73241330815e-06
2020-11-30,0.0,2.1422509950408397e-06,9.163100700360083e-05,3.291894605328416e-05,9.112673178757191e-05,-1.2365806998371198e-06,0.00017805415692229154,1.9796566137708638e-05,5.868956508447987e-05,4.146437236007827e-05,-6.410180368843221e-06,0.14060742407199078,-0.05080268238162988,-0.04193223750419317,-0.017298045320878752,-0.030599755201958678,0.007673006363612789,4.352378484306918e-05,2.4700997292459448e-05,0.00011274003469918803,0.00029981063180084533,6.028091188348128e-05,6.728332413086235e-05,1.3173502622088051e-07,-0.008805917576611422,0.00041390227939452906,0.0008186146006492478,8.181329508971658e-06,-0.019306199163644844,6.22205463485237e-06,-0.1501370506062526,-0.12986059006553374,-0.09976026361649659,-0.1007810531620057,-0.08101060732639664,0.03498425708431219,0.04846213491858342,-0.09910802775024774,0.027407171908745198,-0.06678911337451998,-0.025179614584032728,-1.0132766170567464e-07,0.0007511566430478123,-0.006893233658112452,-0.00017044480823225072,-3.820262717613154e-06,0.00043976501889142483,1.735598341334743e-05,1.2383208196187212e-05
2020-12-31,0.0,4.247697314108123e-06,0.00015641569742985695,3.555100117758059e-05,4.928480951171821e-05,5.7964343476157865e-06,0.00017416626216859576,2.3776797099639424e-05,7.454513424476339e-05,0.0003209789073801428,4.118638711192446e-06,-0.18509378084896333,0.0,0.09802640177754562,-0.014185403220086545,-0.032237266279819266,0.02604524985191059,5.3104486084754043e-05,2.857783903298383e-05,0.00012308501680036166,0.0003885668359111527,0.0004189934055449651,0.0002836503470429186,-1.1942534405839922e-07,0.0,0.001192486830088768,0.0009582604402122996,5.970378194275483e-06,0.00026380385425950337,3.689041573329277e-06,0.03236017768409494,-0.0783153208095474,-0.03943754884878192,-0.034710170079833236,0.0,0.10366454154356486,0.1344889420203228,0.0,0.02644747003501635,-0.06729724182254393,-0.014508565857282107,3.4148934635602757e-07,0.001744302428546618,0.005448161460566148,-0.0001812620289409761,4.247469905349632e-06,0.000527045204906873,9.55596751550658e-06,4.128873156705737e-06
2021-01-31,0.0,5.170418348354744e-06,7.184765414347538e-05,3.627618505652741e-05,1.0816617205255952e-05,1.101513594292669e-05,0.00014151988022947926,2.764939172372749e-05,8.132976333841135e-05,1.4836162404163744e-05,5.628528139278721e-05,-0.1521722589971849,0.2392344497607657,0.17421096948404502,0.06752674414472049,0.019121190102872054,0.017082641566388945,5.698965527534128e-05,2.1922768207227605e-05,8.068062016386435e-05,0.00043036794915063403,0.0003567548160290368,0.0002988818157247941,1.9538990114753574e-07,-0.02730251183108845,0.0005704708310807494,0.0012324288395244576,8.709020149710867e-06,0.005645069870441555,6.949479851803275e-06,0.10547818391865738,-0.0037437479409384578,-0.003769232508876841,0.039920797138477404,0.07180733539549267,0.05799815234457539,0.10920010920010914,-0.11022927689594375,0.07599015167634282,-0.02581425536936499,0.017652718077265872,6.373101153478444e-07,0.0009687016796586789,-0.0023669298135695627,-0.0001819991665968912,4.6122874763687705e-05,0.0009984350111684748,1.8324868876762324e-05,1.3346098348243629e-05
2021-02-28,-0.11022927689594375,4.643320087538427e-06,0.00014828643125230911,5.40267003976691e-05,5.148936403642779e-05,-4.402868748698552e-06,8.855091819182093e-05,2.7809903330400232e-05,7.305265345980416e-05,-0.0009989394879488245,-4.50712461026459e-05,0.26896180742334597,0.6201550387596899,0.25987525987525983,0.0803470994697093,0.04139758238118896,0.019609590872626814,5.133946040025705e-05,8.490864096488693e-06,9.161923959055684e-06,0.0003969135262198442,0.0003048132759595479,0.00018739904230491433,2.5705149120369697e-07,-0.019290123456790154,-0.003171347826008253,-0.004675767978129408,1.7778758234276992e-05,-0.0008180742922722084,1.7162730580277952e-05,-0.04093120889210611,-0.0518146647015475,-0.019011117701631775,0.07859516751998541,0.14420973067589604,0.007728124577368156,0.06573685536796225,-0.49800796812749004,0.10039794092950238,0.0,0.06778110093453193,-5.29281365735379e-07,-0.0037336690861360378,-0.0032083065974449765,-0.00016546127247918374,-3.417294462970677e-05,0.0012837856980960627,1.471879926917552e-05,1.0988325779504038e-05
2021-03-31,-0.1241310824230385,4.689631316168175e-06,0.00018313147289994447,7.140715805742381e-05,8.501337763666683e-05,3.029003735699476e-05,7.144925122770651e-05,2.9149367402281356e-05,7.085340730084155e-05,0.0011054890709063514,0.00010800756199658146,0.14060742407199078,0.2075702075702075,0.17745599091425324,0.09656896159963635,0.06809843628965684,0.007704262719386623,5.2429128918118906e-05,1.1908177275365972e-06,-3.914147127215273e-05,0.00043620905099062135,0.00043624333869374254,0.0003581027619481425,4.015165864235115e-07,-0.01001803245842503,0.0025990978167229617,0.003735328175475283,3.596888993717684e-05,-0.00621850531732171,3.64994421353515e-05,-0.10404877514512068,-0.04402958788305733,-0.03528913565143765,0.06051742397498616,0.05868372406912936,0.08272076103100168,0.05004904806710564,-0.24925224327018936,0.11917246639336443,-0.011450032060089876,0.05113141028099277,1.922186135372428e-06,0.0035116733986528814,0.011113672286617415,-0.0002035008659057036,8.506126382945567e-05,0.0009285638915268457,1.3997990811809302e-05,9.597288622265054e-06
2021-04-30,0.0,3.810315603924863e-06,0.0002512467803668095,0.00011430875034235122,0.00028621895509051143,7.910827632073847e-06,6.530290136375072e-05,2.1026199091389586e-05,4.930103995293145e-05,-0.0007025005827561159,-7.90254570799398e-05,0.0,-0.06005284650492437,-0.04439840165754039,-0.0356997144022847,-0.027524378735451327,-0.0013645593426276914,4.240264429467011e-05,-2.2717525938187322e-07,-5.3509719901145836e-05,0.0004117177873681488,0.00047310600000916025,0.0005160586342578544,1.5290627453090622e-07,0.0,0.00013048296633866308,0.00013742507734137988,5.098484951693294e-05,-0.006757390197987712,5.194726742097089e-05,-0.014233362280508866,-0.017928858290304106,-0.028831737977165095,-0.031498543192377326,-0.02755428193541265,0.013600029920065815,0.00939620017664855,-0.33266799733865604,-0.01389757487318466,-0.06275469581622295,-0.046176354789946195,1.1316971537667087e-07,0.0004131289125779425,0.004073968896445734,-0.00023844174200293722,-6.0728895571404706e-05,0.0005918548526995249,1.6604273787912405e-05,1.2486200313466256e-05
2021-05-31,-0.14200511218403877,3.1084637188705244e-06,0.00022887106763791465,9.340291993398253e-05,0.00023409787019712525,1.4241499897149623e-06,8.052119745483033e-05,1.0965718060029772e-05,2.8207411645997382e-05,0.00047667129245065887,-1.3075499964543269e-05,-0.12327416173570016,-0.07543591180464237,-0.03663578793112454,0.015964240102171123,0.004078968836677799,0.007436158317664088,3.386857203202531e-05,4.111896659164671e-06,-4.0148251134852764e-05,0.00041123964909495214,0.0004282435825491149,0.00045068215115895427,2.1503025204872017e-07,-0.031126789790413167,0.0007963478775940835,0.0013539374157593986,6.344522018730814e-05,-0.003784250329701866,6.355428592641488e-05,-0.037148325835395624,0.013712655867188284,0.012765740157614225,-0.02307869836141252,-0.024550721791220642,0.0033408837305644035,0.0,0.0,0.007058159232072203,0.012690355329949332,-0.007773833277188724,-3.020262935304885e-07,0.0012361068948691933,-0.006582901279642894,-0.00028973311570046345,-9.080410737327682e-06,0.0013675959090126977,1.4555998837817441e-05,1.1410710992088013e-05
2021-06-30,0.3306878306878307,2.8757044630012274e-06,0.00029358358426079256,0.00013234752984470077,0.00026392203905323264,8.531058509397837e-06,8.448317667220095e-05,5.6343155032667624e-06,2.5837686012497585e-05,0.00011705463355093926,6.943873698261882e-08,0.7665505226480835,0.09316083052880408,-0.07185893538223453,-0.04490416922004081,-0.03699684293606931,0.011709172218844488,3.084445055301366e-05,8.164008613142926e-06,-1.6260672556001055e-05,0.00039559801736954725,0.00042645508567629165,0.00038022353354771887,3.6781293388798986e-07,0.010843634786380507,0.0004244342830759251,0.00018514262627400413,6.36032429981448e-05,-0.0006068684727085216,6.205226582722823e-05,-0.02148248553743659,-0.06888064362073398,-0.05080160702416869,-0.034215640653655566,-0.04251266877529514,-0.03354083932596341,-0.03120329257143195,0.9960159362549801,-0.05671506352087108,-0.03355704697986572,0.018224895206852443,1.1376940323160056e-07,0.0007559770104206276,0.0032840929903561467,-0.0002580153357858439,7.904423429128116e-07,0.0007444823158462288,-7.034411986461819e-06,-7.998071108072935e-06
